2019/05/08 00:02:00,2019/05/08 00:18:00,960,257,Lispenard St & Broadway,40.71939226,-74.00247214,268,Howard St & Centre St,40.71910537,-73.99973337,26733,Customer,1969,0,37619
2019/05/08 00:04:17,2019/05/08 00:15:03,645,346,Bank St & Hudson St,40.73652889,-74.00618026,523,W 38 St & 8 Ave,40.75466591,-73.99138152,27378,Subscriber,1980,1,37620
2019/05/08 00:06:24,2019/05/08 00:07:57,93,3354,3 St & Prospect Park West,40.668132,-73.97363831,3365,3 St & 7 Ave,40.6703837,-73.97839676,30198,Subscriber,1964,1,37621
2019/05/08 00:07:34,2019/05/08 00:10:56,201,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,35053,Subscriber,1990,1,37622
2019/05/08 00:10:18,2019/05/08 00:15:00,281,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3321,Clinton St & Union St,40.6831164,-73.99785267,33456,Subscriber,1974,1,37623
2019/05/08 00:11:39,2019/05/08 00:23:27,708,3165,Central Park West & W 72 St,40.77579376683666,-73.9762057363987,3140,1 Ave & E 78 St,40.77140426,-73.9535166,31396,Subscriber,1969,1,37624
2019/05/08 00:11:55,2019/05/08 00:23:58,722,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,25220,Subscriber,1978,1,37625
2019/05/08 00:12:18,2019/05/08 00:36:46,1468,3435,Grand St & Elizabeth St,40.718822,-73.99596,410,Suffolk St & Stanton St,40.72066442,-73.98517977,31830,Subscriber,1971,1,37626
2019/05/08 00:14:22,2019/05/08 00:26:37,734,164,E 47 St & 2 Ave,40.75323098,-73.97032517,3140,1 Ave & E 78 St,40.77140426,-73.9535166,29179,Subscriber,1983,1,37627
2019/05/08 00:15:01,2019/05/08 00:19:57,296,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,285,Broadway & E 14 St,40.73454567,-73.99074142,34412,Subscriber,1972,1,37628
2019/05/08 00:17:11,2019/05/08 00:20:17,186,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,257,Lispenard St & Broadway,40.71939226,-74.00247214,19442,Subscriber,1962,1,37629
