2019/05/22 00:01:54,2019/05/22 00:26:39,1484,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,3331,Riverside Dr & W 104 St,40.8013434,-73.9711457439,29408,Subscriber,1990,1,119186
2019/05/22 00:03:08,2019/05/22 00:11:06,477,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.9680438,21205,Subscriber,1990,2,119187
2019/05/22 00:04:01,2019/05/22 00:15:32,690,346,Bank St & Hudson St,40.73652889,-74.00618026,477,W 41 St & 8 Ave,40.75640548,-73.9900262,29183,Subscriber,1980,1,119188
2019/05/22 00:04:23,2019/05/22 00:08:40,256,439,E 4 St & 2 Ave,40.7262807,-73.98978041,150,E 2 St & Avenue C,40.7208736,-73.98085795,30184,Subscriber,1986,1,119189
2019/05/22 00:05:56,2019/05/22 00:18:12,735,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,247,Perry St & Bleecker St,40.73535398,-74.00483091,24917,Subscriber,1967,1,119190
2019/05/22 00:06:49,2019/05/22 00:13:38,408,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,326,E 11 St & 1 Ave,40.72953837,-73.98426726,20872,Subscriber,1991,1,119191
2019/05/22 00:07:10,2019/05/22 00:12:43,332,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,34229,Subscriber,1977,1,119192
2019/05/22 00:07:51,2019/05/22 00:15:17,445,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,346,Bank St & Hudson St,40.73652889,-74.00618026,30135,Subscriber,1973,1,119193
2019/05/22 00:07:58,2019/05/22 00:19:34,695,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3709,W 15 St & 6 Ave,40.738046142482766,-73.99642959237099,15057,Subscriber,1973,1,119194
2019/05/22 00:09:59,2019/05/22 00:19:35,575,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,33099,Subscriber,1989,1,119195
2019/05/22 00:11:31,2019/05/22 00:25:35,843,3454,Leonard St & Maujer St,40.7103685423523,-73.94705951213837,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,26606,Subscriber,1992,2,119196
2019/05/22 00:11:32,2019/05/22 00:14:29,176,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,507,E 25 St & 2 Ave,40.73912601,-73.97973776,26954,Subscriber,1990,1,119197
2019/05/22 00:12:35,2019/05/22 00:24:38,722,3686,Gansevoort St & Hudson St,40.739448201304036,-74.00507032871246,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,17118,Subscriber,1992,2,119198
2019/05/22 00:16:28,2019/05/22 00:18:59,151,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3178,Riverside Dr & W 78 St,40.78414472,-73.98362492,21233,Subscriber,1973,2,119199
2019/05/22 00:17:54,2019/05/22 00:27:12,557,280,E 10 St & 5 Ave,40.73331967,-73.99510132,268,Howard St & Centre St,40.71910537,-73.99973337,29313,Customer,1969,0,119200
2019/05/22 00:19:39,2019/05/22 00:24:17,277,265,Stanton St & Chrystie St,40.72229346,-73.99147535,326,E 11 St & 1 Ave,40.72953837,-73.98426726,30255,Subscriber,1984,1,119201
2019/05/22 00:20:47,2019/05/22 00:31:03,616,346,Bank St & Hudson St,40.73652889,-74.00618026,490,8 Ave & W 33 St,40.751551,-73.993934,32580,Subscriber,1974,1,119202
2019/05/22 00:26:41,2019/05/22 00:34:18,457,403,E 2 St & 2 Ave,40.72502876,-73.99069656,268,Howard St & Centre St,40.71910537,-73.99973337,25548,Subscriber,1960,1,119203
2019/05/22 00:30:10,2019/05/22 00:50:57,1246,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,344,Monroe St & Bedford Ave,40.6851443,-73.95380904,18808,Customer,1988,1,119204
2019/05/22 00:39:21,2019/05/22 00:44:53,332,254,W 11 St & 6 Ave,40.73532427,-73.99800419,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34297,Subscriber,1993,1,119205
2019/05/22 00:39:34,2019/05/22 00:56:06,991,515,W 43 St & 10 Ave,40.76009437,-73.99461843,3733,Avenue C & E 18 St,40.730563,-73.973984,29849,Subscriber,1991,1,119206
2019/05/22 00:40:11,2019/05/22 00:46:49,397,3158,W 63 St & Broadway,40.77163851,-73.98261428,515,W 43 St & 10 Ave,40.76009437,-73.99461843,27073,Subscriber,1969,2,119207
2019/05/22 00:41:26,2019/05/22 00:49:19,473,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,455,1 Ave & E 44 St,40.75001986,-73.96905301,29012,Subscriber,1999,1,119208
2019/05/22 00:50:26,2019/05/22 01:00:52,626,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,34155,Subscriber,1998,1,119209
2019/05/22 00:50:40,2019/05/22 01:13:46,1385,268,Howard St & Centre St,40.71910537,-73.99973337,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,35378,Subscriber,1970,1,119210
2019/05/22 00:50:55,2019/05/22 01:07:23,988,3048,Putnam Ave & Nostrand Ave,40.68402,-73.94977,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,33745,Subscriber,1989,1,119211
2019/05/22 00:51:49,2019/05/22 01:05:16,807,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,3142,1 Ave & E 62 St,40.7612274,-73.96094022,30364,Subscriber,1957,1,119212
2019/05/22 00:52:18,2019/05/22 00:56:26,247,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,18089,Customer,2000,1,119213
2019/05/22 00:56:03,2019/05/22 01:03:15,431,326,E 11 St & 1 Ave,40.72953837,-73.98426726,280,E 10 St & 5 Ave,40.73331967,-73.99510132,28022,Subscriber,1998,1,119214
2019/05/22 01:04:00,2019/05/22 01:11:21,441,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,268,Howard St & Centre St,40.71910537,-73.99973337,30886,Customer,1997,2,119215
2019/05/22 01:04:44,2019/05/22 01:11:21,397,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,268,Howard St & Centre St,40.71910537,-73.99973337,17942,Subscriber,1997,1,119216
2019/05/22 01:07:32,2019/05/22 01:12:19,286,317,E 6 St & Avenue B,40.72453734,-73.98185424,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,15055,Subscriber,1997,2,119217
