2019/07/07 00:02:36,2019/07/07 00:06:56,260,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,516,E 47 St & 1 Ave,40.75206862,-73.96784384,29383,Subscriber,1985,1,411934
2019/07/07 00:04:09,2019/07/07 00:34:01,1792,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,534,Water - Whitehall Plaza,40.70255065,-74.0127234,39440,Customer,1998,1,411935
2019/07/07 00:04:39,2019/07/07 00:05:49,70,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,33879,Customer,1999,1,411936
2019/07/07 00:04:56,2019/07/07 00:12:20,444,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3155,Lexington Ave & E 63 St,40.76440023,-73.96648977,28092,Subscriber,1988,1,411937
2019/07/07 00:06:18,2019/07/07 00:30:47,1468,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,534,Water - Whitehall Plaza,40.70255065,-74.0127234,18746,Customer,1999,1,411938
2019/07/07 00:10:55,2019/07/07 00:14:24,208,317,E 6 St & Avenue B,40.72453734,-73.98185424,410,Suffolk St & Stanton St,40.72066442,-73.98517977,21645,Subscriber,1979,1,411939
2019/07/07 00:12:30,2019/07/07 00:43:52,1881,515,W 43 St & 10 Ave,40.76009437,-73.99461843,358,Christopher St & Greenwich St,40.73291553,-74.00711384,34862,Customer,1987,1,411940
2019/07/07 00:12:33,2019/07/07 00:19:51,438,361,Allen St & Hester St,40.71605866,-73.99190759,326,E 11 St & 1 Ave,40.72953837,-73.98426726,33961,Subscriber,1993,1,411941
2019/07/07 00:12:47,2019/07/07 00:25:49,782,458,11 Ave & W 27 St,40.751396,-74.005226,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,30249,Customer,1994,1,411942
2019/07/07 00:13:04,2019/07/07 00:23:45,640,3142,1 Ave & E 62 St,40.7612274,-73.96094022,3140,1 Ave & E 78 St,40.77140426,-73.9535166,34186,Subscriber,2001,1,411943
2019/07/07 00:13:06,2019/07/07 00:28:50,943,326,E 11 St & 1 Ave,40.72953837,-73.98426726,448,W 37 St & 10 Ave,40.75660359,-73.9979009,38786,Subscriber,1995,1,411944
2019/07/07 00:13:12,2019/07/07 00:21:25,492,410,Suffolk St & Stanton St,40.72066442,-73.98517977,361,Allen St & Hester St,40.71605866,-73.99190759,32402,Subscriber,1975,1,411945
2019/07/07 00:13:13,2019/07/07 00:36:44,1410,3746,6 Ave & Broome St,40.724308321602166,-74.00473035871983,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,31439,Customer,1969,0,411946
2019/07/07 00:13:20,2019/07/07 00:25:30,729,528,2 Ave & E 31 St,40.74290902,-73.97706058,268,Howard St & Centre St,40.71910537,-73.99973337,28680,Customer,1990,1,411947
2019/07/07 00:13:21,2019/07/07 00:36:34,1392,3746,6 Ave & Broome St,40.724308321602166,-74.00473035871983,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,31444,Customer,1969,0,411948
2019/07/07 00:13:40,2019/07/07 00:36:34,1373,3746,6 Ave & Broome St,40.724308321602166,-74.00473035871983,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,32509,Subscriber,1997,1,411949
2019/07/07 00:15:16,2019/07/07 00:34:14,1137,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,3290,E 89 St & York Ave,40.7779453,-73.946041,39709,Subscriber,1988,1,411950
2019/07/07 00:16:11,2019/07/07 00:46:18,1806,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,461,E 20 St & 2 Ave,40.73587678,-73.98205027,39814,Customer,1969,0,411951
2019/07/07 00:17:30,2019/07/07 00:28:59,689,486,Broadway & W 29 St,40.7462009,-73.98855723,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,15198,Subscriber,1993,1,411952
2019/07/07 00:20:04,2019/07/07 00:41:17,1273,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,326,E 11 St & 1 Ave,40.72953837,-73.98426726,28154,Subscriber,1998,2,411953
2019/07/07 00:21:04,2019/07/07 00:31:05,601,426,West St & Chambers St,40.71754834,-74.01322069,268,Howard St & Centre St,40.71910537,-73.99973337,38526,Subscriber,1994,2,411954
2019/07/07 00:27:02,2019/07/07 00:32:42,339,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,389,Broadway & Berry St,40.71044554,-73.96525063,33416,Subscriber,1978,1,411955
2019/07/07 00:27:08,2019/07/07 00:50:53,1424,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,39690,Subscriber,1985,2,411956
2019/07/07 00:27:25,2019/07/07 00:36:36,550,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,3140,1 Ave & E 78 St,40.77140426,-73.9535166,28526,Subscriber,1981,2,411957
2019/07/07 00:31:20,2019/07/07 00:35:39,258,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,27793,Subscriber,1986,1,411958
2019/07/07 00:33:44,2019/07/07 00:41:59,495,477,W 41 St & 8 Ave,40.75640548,-73.9900262,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,26596,Subscriber,1987,1,411959
2019/07/07 00:33:50,2019/07/07 00:40:20,390,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,326,E 11 St & 1 Ave,40.72953837,-73.98426726,28566,Subscriber,1993,1,411960
2019/07/07 00:33:56,2019/07/07 00:52:19,1103,515,W 43 St & 10 Ave,40.76009437,-73.99461843,3263,Cooper Square & Astor Pl,40.72951496224949,-73.99075269699097,38378,Subscriber,1994,2,411961
2019/07/07 00:40:35,2019/07/07 00:57:11,995,326,E 11 St & 1 Ave,40.72953837,-73.98426726,462,W 22 St & 10 Ave,40.74691959,-74.00451887,25172,Subscriber,1985,1,411962
2019/07/07 00:40:46,2019/07/07 00:53:20,754,346,Bank St & Hudson St,40.73652889,-74.00618026,257,Lispenard St & Broadway,40.71939226,-74.00247214,29038,Subscriber,1974,1,411963
2019/07/07 00:41:14,2019/07/07 00:52:03,649,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3077,Stagg St & Union Ave,40.70877084,-73.95095259,15405,Subscriber,1978,2,411964
2019/07/07 00:41:17,2019/07/07 01:21:09,2392,326,E 11 St & 1 Ave,40.72953837,-73.98426726,79,Franklin St & W Broadway,40.71911552,-74.00666661,34011,Subscriber,1986,1,411965
2019/07/07 00:41:28,2019/07/07 00:57:08,939,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3117,Franklin St & Dupont St,40.73564,-73.95866,17459,Subscriber,1987,2,411966
2019/07/07 00:41:50,2019/07/07 00:52:21,630,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3077,Stagg St & Union Ave,40.70877084,-73.95095259,25769,Subscriber,1977,2,411967
2019/07/07 00:42:16,2019/07/07 00:57:11,895,426,West St & Chambers St,40.71754834,-74.01322069,346,Bank St & Hudson St,40.73652889,-74.00618026,21438,Subscriber,1990,1,411968
2019/07/07 00:42:19,2019/07/07 00:58:54,995,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.962658,28154,Subscriber,1998,2,411969
2019/07/07 00:42:32,2019/07/07 00:57:15,882,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3117,Franklin St & Dupont St,40.73564,-73.95866,28010,Customer,1969,0,411970
2019/07/07 00:43:59,2019/07/07 00:54:10,611,326,E 11 St & 1 Ave,40.72953837,-73.98426726,326,E 11 St & 1 Ave,40.72953837,-73.98426726,16535,Subscriber,1989,1,411971
2019/07/07 00:44:44,2019/07/07 01:03:16,1111,268,Howard St & Centre St,40.71910537,-73.99973337,3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,38526,Subscriber,1991,1,411972
