2019/06/19 00:00:39,2019/06/19 00:05:19,280,3226,W 82 St & Central Park West,40.78275,-73.97137,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,34043,Subscriber,2001,1,296978
2019/06/19 00:01:51,2019/06/19 00:11:21,570,167,E 39 St & 3 Ave,40.7489006,-73.97604882,545,E 23 St & 1 Ave,40.736502,-73.97809472,25502,Subscriber,1990,1,296979
2019/06/19 00:01:55,2019/06/19 00:04:49,173,268,Howard St & Centre St,40.71910537,-73.99973337,3435,Grand St & Elizabeth St,40.718822,-73.99596,27372,Subscriber,1992,1,296980
2019/06/19 00:03:41,2019/06/19 00:15:03,682,486,Broadway & W 29 St,40.7462009,-73.98855723,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,18654,Subscriber,1975,1,296981
2019/06/19 00:04:34,2019/06/19 00:13:34,540,469,Broadway & W 53 St,40.76344058,-73.98268129,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,21572,Subscriber,1989,1,296982
2019/06/19 00:05:04,2019/06/19 00:09:01,237,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,30857,Subscriber,1983,1,296983
2019/06/19 00:06:39,2019/06/19 00:12:36,357,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,150,E 2 St & Avenue C,40.7208736,-73.98085795,20179,Subscriber,1989,2,296984
2019/06/19 00:06:58,2019/06/19 00:15:08,489,3737,Stanton St & Norfolk St,40.720747,-73.986274,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,27848,Subscriber,1992,2,296985
2019/06/19 00:10:40,2019/06/19 00:42:07,1887,3140,1 Ave & E 78 St,40.77140426,-73.9535166,173,Broadway & W 49 St,40.76068327096592,-73.9845272898674,34921,Subscriber,1996,2,296986
2019/06/19 00:12:57,2019/06/19 00:22:35,577,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,504,1 Ave & E 16 St,40.73221853,-73.98165557,30723,Subscriber,1955,1,296987
2019/06/19 00:13:17,2019/06/19 00:16:28,190,268,Howard St & Centre St,40.71910537,-73.99973337,330,Reade St & Broadway,40.71450451,-74.00562789,28564,Subscriber,1969,2,296988
2019/06/19 00:13:32,2019/06/19 00:23:54,621,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,495,W 47 St & 10 Ave,40.76269882,-73.99301222,25523,Subscriber,1975,1,296989
2019/06/19 00:13:37,2019/06/19 00:16:45,188,445,E 10 St & Avenue A,40.72740794,-73.98142006,326,E 11 St & 1 Ave,40.72953837,-73.98426726,30822,Subscriber,1960,2,296990
2019/06/19 00:13:47,2019/06/19 00:16:45,177,445,E 10 St & Avenue A,40.72740794,-73.98142006,326,E 11 St & 1 Ave,40.72953837,-73.98426726,31169,Subscriber,1996,1,296991
2019/06/19 00:13:55,2019/06/19 00:28:05,849,257,Lispenard St & Broadway,40.71939226,-74.00247214,379,W 31 St & 7 Ave,40.749156,-73.9916,34086,Subscriber,1980,1,296992
2019/06/19 00:15:24,2019/06/19 00:29:53,868,492,W 33 St & 7 Ave,40.75019995,-73.99093085,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,33762,Subscriber,1972,1,296993
2019/06/19 00:17:29,2019/06/19 00:34:18,1009,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,3317,10 St & 5 Ave,40.6686273,-73.98700053,30342,Customer,1983,2,296994
2019/06/19 00:20:10,2019/06/19 00:25:50,340,403,E 2 St & 2 Ave,40.72502876,-73.99069656,268,Howard St & Centre St,40.71910537,-73.99973337,33082,Subscriber,1960,1,296995
