2019/06/15 00:01:10,2019/06/15 00:04:41,211,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3124,46 Ave & 5 St,40.74731,-73.95451,34270,Subscriber,1960,2,274873
2019/06/15 00:02:16,2019/06/15 00:09:18,421,3733,Avenue C & E 18 St,40.730563,-73.973984,410,Suffolk St & Stanton St,40.72066442,-73.98517977,24823,Subscriber,1989,1,274874
2019/06/15 00:03:09,2019/06/15 00:21:07,1077,504,1 Ave & E 16 St,40.73221853,-73.98165557,346,Bank St & Hudson St,40.73652889,-74.00618026,32868,Subscriber,1959,1,274875
2019/06/15 00:03:10,2019/06/15 00:22:22,1151,3773,Knickerbocker Ave & Thames St,40.70539,-73.92976,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,33758,Subscriber,1985,2,274876
2019/06/15 00:03:47,2019/06/15 00:09:52,365,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3305,E 91 St & 2 Ave,40.78112229934166,-73.94965589046478,30244,Subscriber,1993,1,274877
2019/06/15 00:03:48,2019/06/15 00:24:43,1254,432,E 7 St & Avenue A,40.72621788,-73.98379855,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,29968,Subscriber,1978,1,274878
2019/06/15 00:04:00,2019/06/15 00:35:18,1878,3774,Knickerbocker Ave & George St,40.704425,-73.92836,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,31977,Subscriber,1987,1,274879
2019/06/15 00:04:09,2019/06/15 00:19:57,948,150,E 2 St & Avenue C,40.7208736,-73.98085795,3082,Hope St & Union Ave,40.71167351,-73.95141312,19853,Subscriber,1986,1,274880
2019/06/15 00:04:26,2019/06/15 00:13:28,541,346,Bank St & Hudson St,40.73652889,-74.00618026,523,W 38 St & 8 Ave,40.75466591,-73.99138152,28004,Subscriber,1980,1,274881
2019/06/15 00:05:11,2019/06/15 00:12:33,442,503,E 20 St & Park Ave,40.73827428,-73.98751968,326,E 11 St & 1 Ave,40.72953837,-73.98426726,17470,Subscriber,1981,2,274882
2019/06/15 00:05:19,2019/06/15 00:15:13,594,311,Norfolk St & Broome St,40.7172274,-73.98802084,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,33903,Subscriber,1997,2,274883
2019/06/15 00:05:26,2019/06/15 00:38:50,2003,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,25602,Subscriber,1980,1,274884
2019/06/15 00:06:27,2019/06/15 00:16:10,583,268,Howard St & Centre St,40.71910537,-73.99973337,432,E 7 St & Avenue A,40.72621788,-73.98379855,30511,Subscriber,1993,2,274885
2019/06/15 00:06:34,2019/06/15 00:12:03,328,497,E 17 St & Broadway,40.73704984,-73.99009296,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,28477,Subscriber,1969,2,274886
2019/06/15 00:06:38,2019/06/15 00:12:26,347,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,19931,Subscriber,1985,1,274887
2019/06/15 00:08:37,2019/06/15 00:19:17,640,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,3140,1 Ave & E 78 St,40.77140426,-73.9535166,33765,Subscriber,1980,1,274888
2019/06/15 00:09:52,2019/06/15 00:15:15,322,439,E 4 St & 2 Ave,40.7262807,-73.98978041,150,E 2 St & Avenue C,40.7208736,-73.98085795,34059,Subscriber,1962,2,274889
2019/06/15 00:10:34,2019/06/15 00:16:48,373,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,27422,Subscriber,1994,1,274890
2019/06/15 00:10:34,2019/06/15 00:17:49,435,497,E 17 St & Broadway,40.73704984,-73.99009296,346,Bank St & Hudson St,40.73652889,-74.00618026,25024,Subscriber,1986,1,274891
2019/06/15 00:11:25,2019/06/15 00:30:11,1125,347,Greenwich St & W Houston St,40.728846,-74.008591,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,19464,Customer,1989,1,274892
2019/06/15 00:11:50,2019/06/15 00:20:46,536,349,Rivington St & Ridge St,40.71850211,-73.98329859,410,Suffolk St & Stanton St,40.72066442,-73.98517977,33295,Customer,1991,1,274893
2019/06/15 00:12:03,2019/06/15 00:25:43,820,325,E 19 St & 3 Ave,40.73624527,-73.98473765,410,Suffolk St & Stanton St,40.72066442,-73.98517977,30957,Subscriber,1991,1,274894
2019/06/15 00:12:05,2019/06/15 00:15:47,222,3156,E 72 St & York Ave,40.76663814,-73.95348296,3151,E 81 St & York Ave,40.7728384,-73.94989233,33533,Subscriber,1976,1,274895
2019/06/15 00:12:13,2019/06/15 00:28:33,980,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,301,E 2 St & Avenue B,40.72217444,-73.98368779,35253,Subscriber,1991,1,274896
2019/06/15 00:13:55,2019/06/15 00:16:18,143,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14762,Subscriber,1972,1,274897
