2019/06/25 00:00:18,2019/06/25 00:07:59,461,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3081,Graham Ave & Grand St,40.711863,-73.944024,28127,Subscriber,1986,1,335873
2019/06/25 00:00:50,2019/06/25 00:10:04,553,3314,W 95 St & Broadway,40.7937704,-73.971888,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,28540,Subscriber,1988,1,335874
2019/06/25 00:02:23,2019/06/25 00:09:29,425,257,Lispenard St & Broadway,40.71939226,-74.00247214,195,Liberty St & Broadway,40.70905623,-74.01043382,33788,Subscriber,1985,1,335875
2019/06/25 00:03:53,2019/06/25 00:18:30,876,3746,6 Ave & Broome St,40.724308321602166,-74.00473035871983,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,32224,Subscriber,1994,1,335876
2019/06/25 00:04:34,2019/06/25 00:11:30,416,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,3718,E 11 St & Avenue B,40.72746420692392,-73.97950418293476,38455,Subscriber,1985,1,335877
2019/06/25 00:07:53,2019/06/25 00:14:20,387,3637,Fulton St & Waverly Ave,40.683238654603414,-73.96599590778351,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,34039,Customer,1991,1,335878
2019/06/25 00:09:41,2019/06/25 00:24:59,917,257,Lispenard St & Broadway,40.71939226,-74.00247214,379,W 31 St & 7 Ave,40.749156,-73.9916,33836,Subscriber,1980,1,335879
2019/06/25 00:10:42,2019/06/25 00:20:43,600,468,Broadway & W 56 St,40.7652654,-73.98192338,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,34165,Customer,1969,0,335880
2019/06/25 00:11:08,2019/06/25 00:20:43,574,468,Broadway & W 56 St,40.7652654,-73.98192338,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,15504,Customer,1969,0,335881
2019/06/25 00:11:12,2019/06/25 00:33:04,1312,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,34007,Subscriber,1995,1,335882
2019/06/25 00:14:53,2019/06/25 00:20:00,307,346,Bank St & Hudson St,40.73652889,-74.00618026,334,W 20 St & 7 Ave,40.74238787,-73.99726235,15783,Subscriber,1964,1,335883
2019/06/25 00:15:13,2019/06/25 00:20:55,342,150,E 2 St & Avenue C,40.7208736,-73.98085795,265,Stanton St & Chrystie St,40.72229346,-73.99147535,35367,Customer,1969,0,335884
