2019/05/19 00:00:07,2019/05/19 00:10:33,626,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,514,12 Ave & W 40 St,40.76087502,-74.00277668,29616,Subscriber,1986,2,98969
2019/05/19 00:00:16,2019/05/19 00:14:38,862,3156,E 72 St & York Ave,40.76663814,-73.95348296,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,34237,Subscriber,1982,1,98970
2019/05/19 00:00:23,2019/05/19 00:29:06,1723,427,Bus Slip & State St,40.701907,-74.013942,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,17811,Customer,1989,2,98971
2019/05/19 00:03:45,2019/05/19 00:14:07,622,441,E 52 St & 2 Ave,40.756014,-73.967416,3151,E 81 St & York Ave,40.7728384,-73.94989233,32981,Subscriber,1985,1,98972
2019/05/19 00:04:22,2019/05/19 00:12:56,514,276,Duane St & Greenwich St,40.71748752,-74.0104554,346,Bank St & Hudson St,40.73652889,-74.00618026,17913,Subscriber,1987,1,98973
2019/05/19 00:05:24,2019/05/19 00:09:57,272,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,257,Lispenard St & Broadway,40.71939226,-74.00247214,17098,Subscriber,1991,1,98974
2019/05/19 00:05:28,2019/05/19 00:15:32,603,403,E 2 St & 2 Ave,40.72502876,-73.99069656,545,E 23 St & 1 Ave,40.736502,-73.97809472,34286,Subscriber,1981,2,98975
2019/05/19 00:05:28,2019/05/19 00:15:34,606,403,E 2 St & 2 Ave,40.72502876,-73.99069656,545,E 23 St & 1 Ave,40.736502,-73.97809472,28815,Subscriber,1975,1,98976
2019/05/19 00:05:45,2019/05/19 00:15:22,576,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,30841,Subscriber,1980,1,98977
2019/05/19 00:06:19,2019/05/19 00:18:45,745,3599,Franklin Ave & Empire Blvd,40.66314,-73.9605695,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,16524,Customer,1969,0,98978
2019/05/19 00:06:20,2019/05/19 00:09:52,211,410,Suffolk St & Stanton St,40.72066442,-73.98517977,265,Stanton St & Chrystie St,40.72229346,-73.99147535,34294,Subscriber,1998,1,98979
2019/05/19 00:06:54,2019/05/19 00:16:20,565,394,E 9 St & Avenue C,40.72521311,-73.97768752,545,E 23 St & 1 Ave,40.736502,-73.97809472,35215,Subscriber,1992,1,98980
2019/05/19 00:08:02,2019/05/19 00:22:51,888,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,25682,Subscriber,1990,1,98981
2019/05/19 00:08:41,2019/05/19 01:10:09,3688,312,Allen St & Stanton St,40.722055,-73.989111,410,Suffolk St & Stanton St,40.72066442,-73.98517977,30636,Customer,1969,0,98982
2019/05/19 00:08:48,2019/05/19 00:26:11,1043,3708,W 13 St & 5 Ave,40.735445,-73.99431,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,34398,Subscriber,1986,1,98983
2019/05/19 00:09:24,2019/05/19 00:31:32,1327,238,Bank St & Washington St,40.7361967,-74.00859207,257,Lispenard St & Broadway,40.71939226,-74.00247214,30937,Subscriber,1979,1,98984
2019/05/19 00:10:13,2019/05/19 00:20:27,613,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,31659,Subscriber,1962,2,98985
2019/05/19 00:10:35,2019/05/19 00:18:39,483,439,E 4 St & 2 Ave,40.7262807,-73.98978041,150,E 2 St & Avenue C,40.7208736,-73.98085795,28294,Subscriber,1980,1,98986
2019/05/19 00:10:53,2019/05/19 00:20:02,549,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,18772,Subscriber,1964,2,98987
2019/05/19 00:11:02,2019/05/19 00:23:36,754,257,Lispenard St & Broadway,40.71939226,-74.00247214,312,Allen St & Stanton St,40.722055,-73.989111,17098,Subscriber,1990,2,98988
2019/05/19 00:12:20,2019/05/19 00:17:08,287,309,Murray St & West St,40.7149787,-74.013012,195,Liberty St & Broadway,40.70905623,-74.01043382,33653,Subscriber,1979,1,98989
2019/05/19 00:13:11,2019/05/19 00:19:32,380,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3085,Roebling St & N 4 St,40.71469,-73.95739,25914,Subscriber,1988,1,98990
2019/05/19 00:13:32,2019/05/19 00:29:04,932,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,19116,Subscriber,1977,1,98991
