2019/05/06 00:00:21,2019/05/06 00:35:14,2092,325,E 19 St & 3 Ave,40.73624527,-73.98473765,326,E 11 St & 1 Ave,40.72953837,-73.98426726,35042,Subscriber,1967,1,24923
2019/05/06 00:09:00,2019/05/06 00:14:17,316,150,E 2 St & Avenue C,40.7208736,-73.98085795,291,Madison St & Montgomery St,40.713126,-73.984844,25598,Subscriber,1980,1,24924
2019/05/06 00:10:58,2019/05/06 00:15:20,262,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,28919,Customer,1997,1,24925
2019/05/06 00:12:32,2019/05/06 00:22:51,618,3660,W 16 St & 8 Ave,40.741021509002664,-74.001384973526,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,28204,Subscriber,1993,2,24926
2019/05/06 00:13:25,2019/05/06 00:37:08,1423,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,411,E 6 St & Avenue D,40.72228087,-73.97668709,17791,Subscriber,1991,1,24927
2019/05/06 00:14:57,2019/05/06 00:21:33,395,237,E 11 St & 2 Ave,40.73047309,-73.98672378,410,Suffolk St & Stanton St,40.72066442,-73.98517977,35105,Subscriber,1969,0,24928
2019/05/06 00:21:23,2019/05/06 00:29:51,507,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3106,Driggs Ave & N Henry St,40.72325,-73.94308,21543,Subscriber,1996,2,24929
2019/05/06 00:22:38,2019/05/06 01:00:13,2255,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,34379,Subscriber,1977,1,24930
2019/05/06 00:22:47,2019/05/06 00:59:16,2188,446,W 24 St & 7 Ave,40.74487634,-73.99529885,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34297,Subscriber,1983,0,24931
2019/05/06 00:25:57,2019/05/06 00:37:53,715,268,Howard St & Centre St,40.71910537,-73.99973337,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,35377,Subscriber,1983,1,24932
2019/05/06 00:26:29,2019/05/06 00:31:42,313,291,Madison St & Montgomery St,40.713126,-73.984844,150,E 2 St & Avenue C,40.7208736,-73.98085795,25598,Subscriber,1980,1,24933
2019/05/06 00:35:27,2019/05/06 01:03:54,1707,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,35042,Subscriber,1967,1,24934
2019/05/06 00:42:59,2019/05/06 00:46:09,189,3699,W 50 St & 9 Ave,40.763604677958625,-73.98917958140373,515,W 43 St & 10 Ave,40.76009437,-73.99461843,30928,Subscriber,1983,1,24935
2019/05/06 00:47:43,2019/05/06 01:04:17,994,3128,21 St & 43 Ave,40.75052534,-73.94594845,3140,1 Ave & E 78 St,40.77140426,-73.9535166,35369,Subscriber,1980,1,24936
2019/05/06 00:49:50,2019/05/06 00:53:16,205,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3613,Center Blvd & 48 Ave,40.745038,-73.957539,15670,Subscriber,1987,1,24937
2019/05/06 00:59:26,2019/05/06 01:36:43,2237,326,E 11 St & 1 Ave,40.72953837,-73.98426726,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,34297,Subscriber,1983,0,24938
2019/05/06 01:04:43,2019/05/06 01:24:13,1170,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845154,3140,1 Ave & E 78 St,40.77140426,-73.9535166,25983,Subscriber,1966,1,24939
2019/05/06 01:06:34,2019/05/06 01:10:48,253,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,257,Lispenard St & Broadway,40.71939226,-74.00247214,20330,Subscriber,1979,1,24940
2019/05/06 01:07:25,2019/05/06 01:10:58,212,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3365,3 St & 7 Ave,40.6703837,-73.97839676,18893,Subscriber,1968,1,24941
2019/05/06 01:09:45,2019/05/06 01:15:19,333,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,257,Lispenard St & Broadway,40.71939226,-74.00247214,21338,Subscriber,1997,1,24942
2019/05/06 01:15:41,2019/05/06 01:20:34,292,3310,14 St & 7 Ave,40.663779,-73.98396846,3365,3 St & 7 Ave,40.6703837,-73.97839676,17334,Subscriber,1979,2,24943
2019/05/06 01:20:40,2019/05/06 01:24:25,224,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3718,E 11 St & Avenue B,40.72746420692392,-73.97950418293476,32041,Subscriber,1988,2,24944
2019/05/06 01:33:54,2019/05/06 01:55:20,1286,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,518,E 39 St & 2 Ave,40.74780373,-73.9734419,35189,Subscriber,2000,1,24945
2019/05/06 01:35:50,2019/05/06 01:38:35,165,317,E 6 St & Avenue B,40.72453734,-73.98185424,150,E 2 St & Avenue C,40.7208736,-73.98085795,33460,Subscriber,1979,2,24946
2019/05/06 01:47:51,2019/05/06 01:59:10,679,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,312,Allen St & Stanton St,40.722055,-73.989111,15528,Subscriber,1992,1,24947
2019/05/06 01:55:29,2019/05/06 02:35:53,2424,526,E 33 St & 5 Ave,40.74765947,-73.98490707,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,34297,Subscriber,1983,0,24948
2019/05/06 01:59:25,2019/05/06 02:04:40,315,150,E 2 St & Avenue C,40.7208736,-73.98085795,350,Clinton St & Grand St,40.71559509,-73.9870295,25598,Subscriber,1963,1,24949
2019/05/06 02:09:21,2019/05/06 02:18:35,554,492,W 33 St & 7 Ave,40.75019995,-73.99093085,545,E 23 St & 1 Ave,40.736502,-73.97809472,28715,Subscriber,1999,1,24950
2019/05/06 02:13:12,2019/05/06 02:16:46,213,531,Forsyth St & Broome St,40.71893904,-73.99266288,268,Howard St & Centre St,40.71910537,-73.99973337,33344,Subscriber,1985,1,24951
2019/05/06 02:22:08,2019/05/06 02:28:43,394,268,Howard St & Centre St,40.71910537,-73.99973337,335,Washington Pl & Broadway,40.72903917,-73.99404649,33344,Subscriber,1985,1,24952
2019/05/06 02:36:02,2019/05/06 03:08:27,1944,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,334,W 20 St & 7 Ave,40.74238787,-73.99726235,34297,Subscriber,1983,0,24953
2019/05/06 03:39:39,2019/05/06 04:02:07,1348,500,Broadway & W 51 St,40.76228826,-73.98336183,257,Lispenard St & Broadway,40.71939226,-74.00247214,35239,Customer,1992,1,24954
2019/05/06 04:02:29,2019/05/06 04:10:01,452,257,Lispenard St & Broadway,40.71939226,-74.00247214,319,Fulton St & Broadway,40.711066,-74.009447,35239,Customer,1992,1,24955
2019/05/06 04:12:58,2019/05/06 04:19:27,389,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,3167,Amsterdam Ave & W 73 St,40.77966809007312,-73.98093044757842,20271,Subscriber,1996,1,24956
2019/05/06 04:41:10,2019/05/06 04:47:10,359,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32576,Subscriber,1952,1,24957
2019/05/06 04:41:36,2019/05/06 04:44:23,167,276,Duane St & Greenwich St,40.71748752,-74.0104554,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,33761,Subscriber,1971,1,24958
2019/05/06 04:42:20,2019/05/06 04:49:43,443,229,Great Jones St,40.72743423,-73.99379025,150,E 2 St & Avenue C,40.7208736,-73.98085795,27709,Subscriber,1987,1,24959
2019/05/06 04:44:10,2019/05/06 04:56:17,726,515,W 43 St & 10 Ave,40.76009437,-73.99461843,388,W 26 St & 10 Ave,40.749717753,-74.002950346,26667,Subscriber,1981,1,24960
2019/05/06 04:47:30,2019/05/06 05:19:52,1942,3151,E 81 St & York Ave,40.7728384,-73.94989233,490,8 Ave & W 33 St,40.751551,-73.993934,33897,Subscriber,1961,1,24961
2019/05/06 04:50:43,2019/05/06 04:59:38,534,3002,South End Ave & Liberty St,40.711512,-74.015756,257,Lispenard St & Broadway,40.71939226,-74.00247214,35319,Subscriber,1945,1,24962
2019/05/06 04:59:17,2019/05/06 05:10:13,656,150,E 2 St & Avenue C,40.7208736,-73.98085795,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,27709,Subscriber,1978,1,24963
2019/05/06 05:00:02,2019/05/06 05:07:32,450,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3116,Huron St & Franklin St,40.73266,-73.95826,32787,Subscriber,1967,1,24964
2019/05/06 05:02:53,2019/05/06 05:20:36,1062,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.962658,19386,Subscriber,1990,1,24965
2019/05/06 05:07:49,2019/05/06 05:20:55,786,529,W 42 St & 8 Ave,40.7575699,-73.99098507,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,29922,Subscriber,1985,1,24966
2019/05/06 05:11:29,2019/05/06 05:22:20,651,515,W 43 St & 10 Ave,40.76009437,-73.99461843,402,Broadway & E 22 St,40.7403432,-73.98955109,18723,Subscriber,1963,1,24967
2019/05/06 05:13:17,2019/05/06 05:33:38,1220,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,426,West St & Chambers St,40.71754834,-74.01322069,29853,Subscriber,1995,1,24968
