2019/06/10 00:02:02,2019/06/10 00:14:27,744,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,20626,Subscriber,1983,1,243900
2019/06/10 00:02:20,2019/06/10 00:10:19,478,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,35124,Subscriber,1981,1,243901
2019/06/10 00:02:48,2019/06/10 00:12:08,559,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3112,Milton St & Franklin St,40.72906,-73.95779,16423,Subscriber,1982,2,243902
2019/06/10 00:02:57,2019/06/10 00:21:43,1125,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,30688,Customer,2000,1,243903
2019/06/10 00:05:04,2019/06/10 00:09:49,285,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,29559,Subscriber,1961,2,243904
2019/06/10 00:08:46,2019/06/10 00:11:26,160,268,Howard St & Centre St,40.71910537,-73.99973337,386,Centre St & Worth St,40.71494807,-74.00234482,33481,Subscriber,1972,1,243905
2019/06/10 00:09:17,2019/06/10 00:23:31,854,326,E 11 St & 1 Ave,40.72953837,-73.98426726,401,Allen St & Rivington St,40.72019576,-73.98997825,33036,Customer,1989,1,243906
2019/06/10 00:12:06,2019/06/10 00:15:20,193,268,Howard St & Centre St,40.71910537,-73.99973337,3435,Grand St & Elizabeth St,40.718822,-73.99596,32163,Subscriber,1980,2,243907
2019/06/10 00:13:46,2019/06/10 00:31:44,1078,362,Broadway & W 37 St,40.75172632,-73.98753523,410,Suffolk St & Stanton St,40.72066442,-73.98517977,31151,Subscriber,1986,1,243908
2019/06/10 00:14:12,2019/06/10 00:19:51,338,319,Fulton St & Broadway,40.711066,-74.009447,260,Broad St & Bridge St,40.70365182,-74.01167797,34266,Subscriber,1960,1,243909
