2019/06/20 00:01:06,2019/06/20 00:10:40,574,515,W 43 St & 10 Ave,40.76009437,-73.99461843,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189606,18195,Subscriber,1984,1,303021
2019/06/20 00:04:24,2019/06/20 00:10:21,357,257,Lispenard St & Broadway,40.71939226,-74.00247214,412,Forsyth St & Canal St,40.7158155,-73.99422366,25171,Subscriber,1998,2,303022
2019/06/20 00:04:48,2019/06/20 00:23:41,1133,128,MacDougal St & Prince St,40.72710258,-74.00297088,545,E 23 St & 1 Ave,40.736502,-73.97809472,21258,Subscriber,1971,1,303023
2019/06/20 00:05:32,2019/06/20 00:14:45,552,477,W 41 St & 8 Ave,40.75640548,-73.9900262,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,29384,Subscriber,1992,1,303024
2019/06/20 00:06:47,2019/06/20 00:25:04,1097,462,W 22 St & 10 Ave,40.74691959,-74.00451887,309,Murray St & West St,40.7149787,-74.013012,33745,Subscriber,1967,2,303025
2019/06/20 00:06:54,2019/06/20 00:25:04,1090,462,W 22 St & 10 Ave,40.74691959,-74.00451887,309,Murray St & West St,40.7149787,-74.013012,32006,Subscriber,1958,1,303026
2019/06/20 00:06:56,2019/06/20 00:10:19,202,275,Washington Ave & Greene Ave,40.68650065,-73.96563307,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,18065,Subscriber,1992,1,303027
2019/06/20 00:10:29,2019/06/20 00:51:07,2437,257,Lispenard St & Broadway,40.71939226,-74.00247214,450,W 49 St & 8 Ave,40.76227205,-73.98788205,33960,Subscriber,1993,2,303028
2019/06/20 00:12:08,2019/06/20 00:28:33,985,326,E 11 St & 1 Ave,40.72953837,-73.98426726,237,E 11 St & 2 Ave,40.73047309,-73.98672378,34401,Subscriber,1975,1,303029
2019/06/20 00:14:55,2019/06/20 00:27:25,750,3674,Jay St & York St,40.701403172577244,-73.98672670125961,257,Lispenard St & Broadway,40.71939226,-74.00247214,25576,Subscriber,1980,1,303030
