2019/06/03 00:00:27,2019/06/03 00:24:22,1434,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3042,Fulton St & Utica Ave,40.6794268,-73.9298911,24929,Subscriber,1982,1,192369
2019/06/03 00:00:41,2019/06/03 00:26:24,1542,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,515,W 43 St & 10 Ave,40.76009437,-73.99461843,25241,Customer,1969,0,192370
2019/06/03 00:01:04,2019/06/03 00:11:26,621,260,Broad St & Bridge St,40.70365182,-74.01167797,276,Duane St & Greenwich St,40.71748752,-74.0104554,16694,Subscriber,1998,1,192371
2019/06/03 00:02:28,2019/06/03 00:05:02,153,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,3140,1 Ave & E 78 St,40.77140426,-73.9535166,15266,Subscriber,1986,2,192372
2019/06/03 00:07:50,2019/06/03 00:20:13,743,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,312,Allen St & Stanton St,40.722055,-73.989111,31656,Subscriber,1992,1,192373
2019/06/03 00:08:13,2019/06/03 00:19:09,655,3486,Schermerhorn St & Bond St,40.688417427540834,-73.98451656103134,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,32222,Subscriber,1979,1,192374
2019/06/03 00:09:46,2019/06/03 00:13:14,208,309,Murray St & West St,40.7149787,-74.013012,224,Spruce St & Nassau St,40.71146364,-74.00552427,31446,Subscriber,2000,1,192375
2019/06/03 00:11:25,2019/06/03 00:31:36,1210,3378,E 76 St & Park Ave,40.773763,-73.96222088,515,W 43 St & 10 Ave,40.76009437,-73.99461843,14792,Subscriber,1985,2,192376
2019/06/03 00:11:51,2019/06/03 00:24:19,747,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3081,Graham Ave & Grand St,40.711863,-73.944024,17970,Subscriber,1986,1,192377
2019/06/03 00:12:27,2019/06/03 00:29:26,1018,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,3141,1 Ave & E 68 St,40.76500525,-73.95818491,27757,Subscriber,1997,2,192378
2019/06/03 00:13:18,2019/06/03 00:17:47,268,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,278,Concord St & Bridge St,40.69766564,-73.98476437,27535,Subscriber,1995,1,192379
2019/06/03 00:14:01,2019/06/03 00:27:40,819,3140,1 Ave & E 78 St,40.77140426,-73.9535166,455,1 Ave & E 44 St,40.75001986,-73.96905301,31132,Customer,1996,2,192380
2019/06/03 00:15:28,2019/06/03 00:31:10,942,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3151,E 81 St & York Ave,40.7728384,-73.94989233,27738,Subscriber,1991,1,192381
2019/06/03 00:16:17,2019/06/03 00:20:42,265,490,8 Ave & W 33 St,40.751551,-73.993934,515,W 43 St & 10 Ave,40.76009437,-73.99461843,25593,Subscriber,1984,1,192382
2019/06/03 00:16:43,2019/06/03 00:31:18,874,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,3151,E 81 St & York Ave,40.7728384,-73.94989233,27500,Subscriber,1992,1,192383
2019/06/03 00:16:47,2019/06/03 00:27:13,625,3140,1 Ave & E 78 St,40.77140426,-73.9535166,455,1 Ave & E 44 St,40.75001986,-73.96905301,30486,Customer,1989,2,192384
2019/06/03 00:17:04,2019/06/03 00:26:01,537,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25291,Subscriber,1979,1,192385
2019/06/03 00:18:54,2019/06/03 00:24:41,346,326,E 11 St & 1 Ave,40.72953837,-73.98426726,266,Avenue D & E 8 St,40.72368361,-73.97574813,32772,Subscriber,1990,1,192386
2019/06/03 00:19:54,2019/06/03 00:45:49,1554,257,Lispenard St & Broadway,40.71939226,-74.00247214,450,W 49 St & 8 Ave,40.76227205,-73.98788205,29362,Subscriber,1992,1,192387
2019/06/03 00:20:17,2019/06/03 00:29:21,544,393,E 5 St & Avenue C,40.72299208,-73.97995466,326,E 11 St & 1 Ave,40.72953837,-73.98426726,15774,Subscriber,1976,1,192388
2019/06/03 00:27:18,2019/06/03 00:40:15,777,257,Lispenard St & Broadway,40.71939226,-74.00247214,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,15330,Subscriber,1981,2,192389
2019/06/03 00:28:27,2019/06/03 00:33:52,324,443,Bedford Ave & S 9 St,40.70853074,-73.96408963,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,34372,Subscriber,1981,0,192390
2019/06/03 00:28:28,2019/06/03 00:42:13,825,346,Bank St & Hudson St,40.73652889,-74.00618026,251,Mott St & Prince St,40.72317958,-73.99480012,34343,Subscriber,1951,1,192391
2019/06/03 00:28:41,2019/06/03 00:35:10,388,309,Murray St & West St,40.7149787,-74.013012,296,Division St & Bowery,40.71413089,-73.9970468,27450,Subscriber,1995,1,192392
2019/06/03 00:32:32,2019/06/03 00:54:15,1303,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,515,W 43 St & 10 Ave,40.76009437,-73.99461843,35328,Subscriber,1999,1,192393
2019/06/03 00:32:52,2019/06/03 00:37:54,302,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25291,Subscriber,1995,1,192394
2019/06/03 00:33:00,2019/06/03 00:38:06,306,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,20617,Subscriber,1994,2,192395
