2019/05/10 00:00:56,2019/05/10 00:08:32,455,317,E 6 St & Avenue B,40.72453734,-73.98185424,545,E 23 St & 1 Ave,40.736502,-73.97809472,15878,Subscriber,1991,2,50574
2019/05/10 00:02:22,2019/05/10 00:17:34,911,346,Bank St & Hudson St,40.73652889,-74.00618026,363,West Thames St,40.70834698,-74.01713445,30463,Subscriber,1967,1,50575
2019/05/10 00:03:29,2019/05/10 00:12:22,532,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3708,W 13 St & 5 Ave,40.735445,-73.99431,35597,Subscriber,1990,1,50576
2019/05/10 00:05:09,2019/05/10 00:14:59,590,346,Bank St & Hudson St,40.73652889,-74.00618026,523,W 38 St & 8 Ave,40.75466591,-73.99138152,28890,Subscriber,1980,1,50577
2019/05/10 00:05:49,2019/05/10 00:19:08,799,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,31325,Subscriber,1980,1,50578
2019/05/10 00:07:01,2019/05/10 00:25:21,1100,410,Suffolk St & Stanton St,40.72066442,-73.98517977,518,E 39 St & 2 Ave,40.74780373,-73.9734419,31414,Subscriber,1993,1,50579
2019/05/10 00:09:13,2019/05/10 00:23:29,856,257,Lispenard St & Broadway,40.71939226,-74.00247214,379,W 31 St & 7 Ave,40.749156,-73.9916,30088,Subscriber,1980,1,50580
2019/05/10 00:09:56,2019/05/10 00:20:29,632,3140,1 Ave & E 78 St,40.77140426,-73.9535166,305,E 58 St & 3 Ave,40.76095756,-73.96724467,31020,Subscriber,1984,1,50581
2019/05/10 00:11:26,2019/05/10 00:27:23,956,472,E 32 St & Park Ave,40.7457121,-73.98194829,410,Suffolk St & Stanton St,40.72066442,-73.98517977,33633,Subscriber,1996,2,50582
2019/05/10 00:11:34,2019/05/10 00:17:03,329,410,Suffolk St & Stanton St,40.72066442,-73.98517977,251,Mott St & Prince St,40.72317958,-73.99480012,17311,Subscriber,1981,1,50583
2019/05/10 00:12:33,2019/05/10 00:18:01,327,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,31552,Subscriber,1992,1,50584
2019/05/10 00:13:44,2019/05/10 00:34:08,1223,503,E 20 St & Park Ave,40.73827428,-73.98751968,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,27474,Subscriber,1994,1,50585
2019/05/10 00:14:44,2019/05/10 00:16:44,119,504,1 Ave & E 16 St,40.73221853,-73.98165557,545,E 23 St & 1 Ave,40.736502,-73.97809472,30578,Subscriber,1996,1,50586
2019/05/10 00:14:47,2019/05/10 00:22:50,483,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,33271,Subscriber,1955,1,50587
2019/05/10 00:16:33,2019/05/10 00:19:55,202,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,346,Bank St & Hudson St,40.73652889,-74.00618026,28491,Subscriber,1995,1,50588
2019/05/10 00:16:41,2019/05/10 00:21:26,285,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,150,E 2 St & Avenue C,40.7208736,-73.98085795,30103,Subscriber,1997,1,50589
2019/05/10 00:19:46,2019/05/10 00:29:23,576,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,515,W 43 St & 10 Ave,40.76009437,-73.99461843,20025,Subscriber,1990,1,50590
2019/05/10 00:19:50,2019/05/10 00:24:31,280,3558,Bergen St & Vanderbilt Ave,40.6794388,-73.9680438,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,24860,Subscriber,1974,2,50591
2019/05/10 00:21:33,2019/05/10 00:33:27,714,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3115,India St & Manhattan Ave,40.73232194,-73.9550858,21353,Subscriber,1982,2,50592
2019/05/10 00:21:51,2019/05/10 00:34:26,754,474,5 Ave & E 29 St,40.7451677,-73.98683077,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,18003,Subscriber,1978,1,50593
2019/05/10 00:25:21,2019/05/10 00:51:03,1541,257,Lispenard St & Broadway,40.71939226,-74.00247214,450,W 49 St & 8 Ave,40.76227205,-73.98788205,15268,Subscriber,1992,1,50594
2019/05/10 00:27:57,2019/05/10 00:58:17,1819,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,33633,Subscriber,1996,2,50595
2019/05/10 00:30:39,2019/05/10 00:47:44,1024,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3151,E 81 St & York Ave,40.7728384,-73.94989233,30962,Subscriber,1991,1,50596
2019/05/10 00:31:04,2019/05/10 00:39:53,528,368,Carmine St & 6 Ave,40.73038599,-74.00214988,257,Lispenard St & Broadway,40.71939226,-74.00247214,34021,Subscriber,1980,1,50597
2019/05/10 00:31:58,2019/05/10 00:39:24,445,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,411,E 6 St & Avenue D,40.72228087,-73.97668709,27881,Subscriber,1997,1,50598
2019/05/10 00:35:20,2019/05/10 00:52:46,1046,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3637,Fulton St & Waverly Ave,40.683238654603414,-73.96599590778351,33749,Subscriber,1993,2,50599
2019/05/10 00:39:55,2019/05/10 00:46:56,421,355,Bayard St & Baxter St,40.71602118,-73.99974372,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28673,Subscriber,1991,1,50600
2019/05/10 00:40:46,2019/05/10 00:47:16,390,326,E 11 St & 1 Ave,40.72953837,-73.98426726,174,E 25 St & 1 Ave,40.7381765,-73.97738662,25997,Subscriber,1991,1,50601
2019/05/10 00:40:55,2019/05/10 00:46:36,340,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,495,W 47 St & 10 Ave,40.76269882,-73.99301222,17043,Subscriber,1991,1,50602
2019/05/10 00:42:58,2019/05/10 00:55:46,767,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,312,Allen St & Stanton St,40.722055,-73.989111,27474,Subscriber,1992,1,50603
2019/05/10 00:43:39,2019/05/10 00:53:09,570,268,Howard St & Centre St,40.71910537,-73.99973337,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,25861,Subscriber,1987,1,50604
2019/05/10 00:45:53,2019/05/10 01:11:47,1554,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,27191,Subscriber,1980,1,50605
