2019/06/21 00:01:11,2019/06/21 00:08:25,434,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,34376,Subscriber,1958,2,308848
2019/06/21 00:03:51,2019/06/21 00:16:28,757,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,312,Allen St & Stanton St,40.722055,-73.989111,33320,Subscriber,1992,1,308849
2019/06/21 00:05:10,2019/06/21 00:10:46,335,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,33231,Subscriber,1992,1,308850
2019/06/21 00:05:42,2019/06/21 00:20:00,858,164,E 47 St & 2 Ave,40.75323098,-73.97032517,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,30009,Subscriber,1990,1,308851
2019/06/21 00:06:22,2019/06/21 00:09:01,159,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,32947,Subscriber,1971,1,308852
2019/06/21 00:07:27,2019/06/21 00:19:30,722,164,E 47 St & 2 Ave,40.75323098,-73.97032517,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,18648,Subscriber,1993,1,308853
2019/06/21 00:08:00,2019/06/21 00:20:18,738,279,Peck Slip & Front St,40.707873,-74.00167,150,E 2 St & Avenue C,40.7208736,-73.98085795,30518,Subscriber,1988,1,308854
2019/06/21 00:08:49,2019/06/21 00:22:16,806,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,3002,South End Ave & Liberty St,40.711512,-74.015756,21694,Subscriber,1993,1,308855
2019/06/21 00:08:52,2019/06/21 00:42:04,1992,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,3166,Riverside Dr & W 72 St,40.78057799010334,-73.98562431335449,26569,Subscriber,1994,1,308856
2019/06/21 00:09:35,2019/06/21 00:13:52,256,439,E 4 St & 2 Ave,40.7262807,-73.98978041,410,Suffolk St & Stanton St,40.72066442,-73.98517977,35134,Subscriber,1994,1,308857
2019/06/21 00:10:40,2019/06/21 00:18:54,493,346,Bank St & Hudson St,40.73652889,-74.00618026,477,W 41 St & 8 Ave,40.75640548,-73.9900262,28517,Subscriber,1980,1,308858
2019/06/21 00:10:47,2019/06/21 00:21:16,629,545,E 23 St & 1 Ave,40.736502,-73.97809472,326,E 11 St & 1 Ave,40.72953837,-73.98426726,20214,Subscriber,1989,1,308859
2019/06/21 00:11:15,2019/06/21 00:19:40,504,268,Howard St & Centre St,40.71910537,-73.99973337,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,26109,Subscriber,1998,1,308860
2019/06/21 00:11:29,2019/06/21 00:16:38,308,268,Howard St & Centre St,40.71910537,-73.99973337,79,Franklin St & W Broadway,40.71911552,-74.00666661,27157,Customer,1997,1,308861
