2019/07/01 00:00:41,2019/07/01 00:04:59,257,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,25280,Subscriber,1988,1,376859
2019/07/01 00:01:08,2019/07/01 00:17:55,1006,382,University Pl & E 14 St,40.73492695,-73.99200509,545,E 23 St & 1 Ave,40.736502,-73.97809472,17972,Customer,1969,0,376860
2019/07/01 00:01:36,2019/07/01 00:17:57,980,382,University Pl & E 14 St,40.73492695,-73.99200509,545,E 23 St & 1 Ave,40.736502,-73.97809472,33945,Customer,1969,0,376861
2019/07/01 00:03:43,2019/07/01 00:12:42,538,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,515,W 43 St & 10 Ave,40.76009437,-73.99461843,20065,Subscriber,1998,2,376862
2019/07/01 00:06:49,2019/07/01 00:15:29,520,401,Allen St & Rivington St,40.72019576,-73.98997825,326,E 11 St & 1 Ave,40.72953837,-73.98426726,38877,Subscriber,1991,1,376863
2019/07/01 00:07:26,2019/07/01 00:10:06,160,238,Bank St & Washington St,40.7361967,-74.00859207,346,Bank St & Hudson St,40.73652889,-74.00618026,33245,Subscriber,1991,1,376864
2019/07/01 00:08:36,2019/07/01 00:18:57,621,494,W 26 St & 8 Ave,40.74734825,-73.99723551,346,Bank St & Hudson St,40.73652889,-74.00618026,30091,Subscriber,1976,1,376865
2019/07/01 00:08:56,2019/07/01 00:18:56,600,477,W 41 St & 8 Ave,40.75640548,-73.9900262,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,17859,Subscriber,1987,1,376866
2019/07/01 00:10:48,2019/07/01 00:11:57,69,504,1 Ave & E 16 St,40.73221853,-73.98165557,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,18938,Subscriber,1984,1,376867
2019/07/01 00:11:33,2019/07/01 00:44:07,1954,248,Laight St & Hudson St,40.72185379,-74.00771779,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,24962,Customer,1969,0,376868
2019/07/01 00:11:45,2019/07/01 00:16:39,293,346,Bank St & Hudson St,40.73652889,-74.00618026,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,31394,Subscriber,1991,1,376869
2019/07/01 00:12:32,2019/07/01 01:06:37,3245,260,Broad St & Bridge St,40.70365182,-74.01167797,3226,W 82 St & Central Park West,40.78275,-73.97137,30068,Subscriber,1950,1,376870
2019/07/01 00:13:21,2019/07/01 00:24:21,660,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,25815,Subscriber,1971,1,376871
2019/07/01 00:13:42,2019/07/01 00:24:22,640,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,31619,Subscriber,1969,1,376872
2019/07/01 00:14:53,2019/07/01 00:24:07,553,150,E 2 St & Avenue C,40.7208736,-73.98085795,504,1 Ave & E 16 St,40.73221853,-73.98165557,24798,Subscriber,1987,1,376873
2019/07/01 00:15:09,2019/07/01 00:23:04,474,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,18517,Subscriber,1977,1,376874
2019/07/01 00:15:25,2019/07/01 00:54:50,2364,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3758,George St & Wilson Ave,40.702997,-73.92997,26006,Customer,1969,0,376875
2019/07/01 00:15:50,2019/07/01 00:27:46,715,514,12 Ave & W 40 St,40.76087502,-74.00277668,346,Bank St & Hudson St,40.73652889,-74.00618026,35292,Subscriber,1983,1,376876
2019/07/01 00:16:57,2019/07/01 00:35:52,1134,514,12 Ave & W 40 St,40.76087502,-74.00277668,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,27015,Subscriber,1971,1,376877
2019/07/01 00:17:22,2019/07/01 00:36:35,1152,514,12 Ave & W 40 St,40.76087502,-74.00277668,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,26963,Subscriber,1973,1,376878
2019/07/01 00:18:57,2019/07/01 00:58:46,2389,514,12 Ave & W 40 St,40.76087502,-74.00277668,326,E 11 St & 1 Ave,40.72953837,-73.98426726,31138,Subscriber,1981,1,376879
2019/07/01 00:19:26,2019/07/01 00:38:43,1157,515,W 43 St & 10 Ave,40.76009437,-73.99461843,3307,West End Ave & W 94 St,40.7941654,-73.974124,26408,Subscriber,1990,1,376880
2019/07/01 00:19:34,2019/07/01 00:58:48,2354,514,12 Ave & W 40 St,40.76087502,-74.00277668,326,E 11 St & 1 Ave,40.72953837,-73.98426726,30076,Subscriber,1978,1,376881
2019/07/01 00:20:28,2019/07/01 00:33:22,773,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,494,W 26 St & 8 Ave,40.74734825,-73.99723551,18666,Subscriber,1990,2,376882
2019/07/01 00:21:16,2019/07/01 00:31:44,628,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3454,Leonard St & Maujer St,40.7103685423523,-73.94705951213837,16188,Subscriber,1989,2,376883
2019/07/01 00:21:18,2019/07/01 00:26:35,317,326,E 11 St & 1 Ave,40.72953837,-73.98426726,285,Broadway & E 14 St,40.73454567,-73.99074142,38742,Subscriber,1967,1,376884
2019/07/01 00:22:28,2019/07/01 00:25:21,173,326,E 11 St & 1 Ave,40.72953837,-73.98426726,317,E 6 St & Avenue B,40.72453734,-73.98185424,39860,Subscriber,1960,1,376885
2019/07/01 00:22:32,2019/07/01 00:32:27,594,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,326,E 11 St & 1 Ave,40.72953837,-73.98426726,31572,Subscriber,1989,1,376886
2019/07/01 00:23:51,2019/07/01 00:58:49,2098,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,20851,Subscriber,2001,1,376887
2019/07/01 00:24:38,2019/07/01 00:30:23,344,3788,E 12 St & 4 Av,40.73269,-73.98974,545,E 23 St & 1 Ave,40.736502,-73.97809472,15681,Subscriber,1999,1,376888
2019/07/01 00:25:06,2019/07/01 00:43:28,1101,529,W 42 St & 8 Ave,40.7575699,-73.99098507,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,29165,Customer,1998,1,376889
2019/07/01 00:25:30,2019/07/01 00:30:59,328,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3140,1 Ave & E 78 St,40.77140426,-73.9535166,28169,Subscriber,1983,1,376890
2019/07/01 00:27:04,2019/07/01 00:43:36,991,529,W 42 St & 8 Ave,40.7575699,-73.99098507,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,29082,Customer,1998,1,376891
2019/07/01 00:33:20,2019/07/01 00:40:21,421,285,Broadway & E 14 St,40.73454567,-73.99074142,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,38742,Subscriber,1983,1,376892
2019/07/01 00:33:26,2019/07/01 00:47:00,814,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,326,E 11 St & 1 Ave,40.72953837,-73.98426726,27915,Customer,1969,0,376893
2019/07/01 00:34:44,2019/07/01 00:46:49,724,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,326,E 11 St & 1 Ave,40.72953837,-73.98426726,14860,Subscriber,1966,1,376894
2019/07/01 00:37:22,2019/07/01 00:40:46,203,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3124,46 Ave & 5 St,40.74731,-73.95451,19928,Subscriber,1966,1,376895
2019/07/01 00:39:49,2019/07/01 00:51:42,712,382,University Pl & E 14 St,40.73492695,-73.99200509,257,Lispenard St & Broadway,40.71939226,-74.00247214,15855,Subscriber,1998,1,376896
2019/07/01 00:40:58,2019/07/01 00:42:19,81,326,E 11 St & 1 Ave,40.72953837,-73.98426726,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,20610,Subscriber,1958,1,376897
2019/07/01 00:41:42,2019/07/01 00:50:36,534,285,Broadway & E 14 St,40.73454567,-73.99074142,346,Bank St & Hudson St,40.73652889,-74.00618026,33762,Subscriber,1962,2,376898
2019/07/01 00:42:38,2019/07/01 00:54:47,728,519,Pershing Square North,40.751873,-73.977706,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,34046,Subscriber,1961,1,376899
2019/07/01 00:42:54,2019/07/01 01:27:40,2686,515,W 43 St & 10 Ave,40.76009437,-73.99461843,257,Lispenard St & Broadway,40.71939226,-74.00247214,34005,Subscriber,1988,1,376900
2019/07/01 00:44:16,2019/07/01 00:51:39,443,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,35340,Subscriber,1984,1,376901
2019/07/01 00:46:06,2019/07/01 00:51:43,336,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,30498,Customer,1997,1,376902
2019/07/01 00:46:28,2019/07/01 00:50:52,263,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,18272,Customer,1969,0,376903
2019/07/01 00:48:28,2019/07/01 01:18:40,1812,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,387,Centre St & Chambers St,40.71273266,-74.0046073,29165,Customer,1969,0,376904
2019/07/01 00:48:31,2019/07/01 01:18:48,1816,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,387,Centre St & Chambers St,40.71273266,-74.0046073,27015,Customer,1969,0,376905
2019/07/01 00:48:37,2019/07/01 01:06:31,1074,448,W 37 St & 10 Ave,40.75660359,-73.9979009,326,E 11 St & 1 Ave,40.72953837,-73.98426726,32544,Subscriber,1993,2,376906
