2019/06/17 00:01:47,2019/06/17 00:30:43,1736,3674,Jay St & York St,40.701403172577244,-73.98672670125961,260,Broad St & Bridge St,40.70365182,-74.01167797,25971,Customer,1969,0,286676
2019/06/17 00:02:00,2019/06/17 00:44:41,2561,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,15665,Customer,1969,0,286677
2019/06/17 00:02:21,2019/06/17 00:45:00,2559,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,28505,Customer,1969,0,286678
2019/06/17 00:02:33,2019/06/17 00:30:47,1694,3674,Jay St & York St,40.701403172577244,-73.98672670125961,260,Broad St & Bridge St,40.70365182,-74.01167797,29855,Customer,1969,0,286679
2019/06/17 00:03:48,2019/06/17 00:45:16,2487,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,30748,Customer,1997,2,286680
2019/06/17 00:07:24,2019/06/17 00:12:24,300,361,Allen St & Hester St,40.71605866,-73.99190759,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32012,Subscriber,1988,2,286681
2019/06/17 00:09:35,2019/06/17 00:15:20,344,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,389,Broadway & Berry St,40.71044554,-73.96525063,31225,Subscriber,1992,1,286682
2019/06/17 00:14:41,2019/06/17 00:30:32,951,503,E 20 St & Park Ave,40.73827428,-73.98751968,326,E 11 St & 1 Ave,40.72953837,-73.98426726,19738,Subscriber,1988,1,286683
2019/06/17 00:19:04,2019/06/17 00:35:13,969,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3151,E 81 St & York Ave,40.7728384,-73.94989233,33648,Subscriber,1992,1,286684
2019/06/17 00:22:33,2019/06/17 00:38:09,936,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,312,Allen St & Stanton St,40.722055,-73.989111,32139,Subscriber,1992,1,286685
2019/06/17 00:24:21,2019/06/17 00:51:02,1601,453,W 22 St & 8 Ave,40.74475148,-73.99915362,150,E 2 St & Avenue C,40.7208736,-73.98085795,19870,Subscriber,1989,1,286686
2019/06/17 00:24:45,2019/06/17 00:31:27,402,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32589,Subscriber,1987,1,286687
2019/06/17 00:26:16,2019/06/17 00:32:56,399,2008,Little West St & 1 Pl,40.70569254,-74.01677685,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,19005,Subscriber,1976,1,286688
2019/06/17 00:27:17,2019/06/17 00:30:50,212,354,Emerson Pl & Myrtle Ave,40.69363137,-73.96223558,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,25716,Subscriber,1994,1,286689
2019/06/17 00:30:40,2019/06/17 00:39:50,550,326,E 11 St & 1 Ave,40.72953837,-73.98426726,285,Broadway & E 14 St,40.73454567,-73.99074142,19738,Subscriber,1988,1,286690
2019/06/17 00:30:59,2019/06/17 00:37:06,366,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,28772,Customer,1992,1,286691
