2019/06/26 00:00:31,2019/06/26 00:14:02,810,401,Allen St & Rivington St,40.72019576,-73.98997825,346,Bank St & Hudson St,40.73652889,-74.00618026,39023,Subscriber,1960,2,342152
2019/06/26 00:02:28,2019/06/26 00:05:38,190,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,27869,Subscriber,1983,1,342153
2019/06/26 00:02:38,2019/06/26 00:42:38,2400,195,Liberty St & Broadway,40.70905623,-74.01043382,257,Lispenard St & Broadway,40.71939226,-74.00247214,28180,Subscriber,1986,1,342154
2019/06/26 00:02:41,2019/06/26 00:10:41,479,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3718,E 11 St & Avenue B,40.72746420692392,-73.97950418293476,19279,Customer,1997,1,342155
2019/06/26 00:03:38,2019/06/26 00:24:36,1258,410,Suffolk St & Stanton St,40.72066442,-73.98517977,319,Fulton St & Broadway,40.711066,-74.009447,27370,Subscriber,1965,1,342156
2019/06/26 00:04:53,2019/06/26 00:13:16,503,477,W 41 St & 8 Ave,40.75640548,-73.9900262,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,38678,Subscriber,1987,1,342157
2019/06/26 00:05:09,2019/06/26 00:17:27,738,3358,Garfield Pl & 8 Ave,40.6711978,-73.97484126,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,30926,Subscriber,1956,1,342158
2019/06/26 00:05:14,2019/06/26 00:18:35,801,355,Bayard St & Baxter St,40.71602118,-73.99974372,326,E 11 St & 1 Ave,40.72953837,-73.98426726,19395,Subscriber,1967,1,342159
2019/06/26 00:05:41,2019/06/26 00:08:00,138,2012,E 27 St & 1 Ave,40.739445,-73.976806,545,E 23 St & 1 Ave,40.736502,-73.97809472,18030,Subscriber,1989,1,342160
2019/06/26 00:06:20,2019/06/26 00:28:56,1355,408,Market St & Cherry St,40.71076228,-73.99400398,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,33738,Subscriber,1960,2,342161
2019/06/26 00:07:22,2019/06/26 00:13:10,347,326,E 11 St & 1 Ave,40.72953837,-73.98426726,280,E 10 St & 5 Ave,40.73331967,-73.99510132,38164,Subscriber,1991,1,342162
2019/06/26 00:07:36,2019/06/26 00:18:57,680,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,24943,Subscriber,1989,1,342163
2019/06/26 00:07:36,2019/06/26 00:21:09,812,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3714,Division Av & Hooper St,40.70684203101325,-73.9544353965357,34190,Customer,1985,2,342164
2019/06/26 00:07:39,2019/06/26 00:29:27,1307,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,30035,Subscriber,1996,2,342165
2019/06/26 00:08:14,2019/06/26 00:15:43,448,3712,W 35 St & Dyer Ave,40.754691750226016,-73.99740189313889,515,W 43 St & 10 Ave,40.76009437,-73.99461843,27509,Subscriber,1989,1,342166
2019/06/26 00:08:20,2019/06/26 00:21:24,783,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,490,8 Ave & W 33 St,40.751551,-73.993934,26465,Subscriber,1982,1,342167
2019/06/26 00:08:25,2019/06/26 00:27:43,1157,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,18537,Customer,1969,0,342168
2019/06/26 00:08:37,2019/06/26 00:46:56,2298,3575,Crescent St & 34 Ave,40.76108,-73.930562,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,33877,Subscriber,1987,1,342169
2019/06/26 00:09:58,2019/06/26 00:15:49,351,3365,3 St & 7 Ave,40.6703837,-73.97839676,3354,3 St & Prospect Park West,40.668132,-73.97363831,30757,Subscriber,1975,1,342170
2019/06/26 00:10:08,2019/06/26 00:26:38,989,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 5 St,40.710451,-73.960876,38165,Subscriber,1996,2,342171
2019/06/26 00:12:18,2019/06/26 00:47:17,2099,3142,1 Ave & E 62 St,40.7612274,-73.96094022,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,33832,Customer,1988,2,342172
2019/06/26 00:12:26,2019/06/26 00:19:10,403,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,34925,Subscriber,1989,2,342173
