2019/05/02 00:00:37,2019/05/02 00:08:53,496,346,Bank St & Hudson St,40.73652889,-74.00618026,523,W 38 St & 8 Ave,40.75466591,-73.99138152,27060,Subscriber,1980,1,5693
2019/05/02 00:01:49,2019/05/02 00:08:35,405,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,476,E 31 St & 3 Ave,40.74394314,-73.97966069,19150,Subscriber,1969,0,5694
2019/05/02 00:05:34,2019/05/02 00:12:47,432,223,W 13 St & 7 Ave,40.73781509,-73.99994661,326,E 11 St & 1 Ave,40.72953837,-73.98426726,21147,Subscriber,1993,1,5695
2019/05/02 00:05:52,2019/05/02 00:07:44,112,410,Suffolk St & Stanton St,40.72066442,-73.98517977,312,Allen St & Stanton St,40.722055,-73.989111,27562,Subscriber,1991,1,5696
2019/05/02 00:05:53,2019/05/02 00:19:46,833,257,Lispenard St & Broadway,40.71939226,-74.00247214,490,8 Ave & W 33 St,40.751551,-73.993934,33105,Subscriber,1980,1,5697
2019/05/02 00:08:39,2019/05/02 00:12:48,248,403,E 2 St & 2 Ave,40.72502876,-73.99069656,326,E 11 St & 1 Ave,40.72953837,-73.98426726,31662,Subscriber,1971,1,5698
2019/05/02 00:09:05,2019/05/02 00:37:29,1703,504,1 Ave & E 16 St,40.73221853,-73.98165557,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,33897,Subscriber,1996,2,5699
2019/05/02 00:11:59,2019/05/02 00:16:05,246,361,Allen St & Hester St,40.71605866,-73.99190759,268,Howard St & Centre St,40.71910537,-73.99973337,19864,Subscriber,1985,1,5700
2019/05/02 00:12:24,2019/05/02 00:27:56,932,515,W 43 St & 10 Ave,40.76009437,-73.99461843,3660,W 16 St & 8 Ave,40.741021509002664,-74.001384973526,27740,Subscriber,1967,2,5701
2019/05/02 00:14:16,2019/05/02 00:40:21,1565,3152,3 Ave & E 71 St,40.76873687,-73.96119945,326,E 11 St & 1 Ave,40.72953837,-73.98426726,25681,Customer,1995,2,5702
2019/05/02 00:16:57,2019/05/02 00:21:24,267,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,257,Lispenard St & Broadway,40.71939226,-74.00247214,30342,Subscriber,1997,1,5703
2019/05/02 00:17:29,2019/05/02 00:27:45,615,3467,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,326,E 11 St & 1 Ave,40.72953837,-73.98426726,16972,Subscriber,1978,1,5704
2019/05/02 00:18:03,2019/05/02 00:41:17,1393,268,Howard St & Centre St,40.71910537,-73.99973337,298,3 Ave & Schermerhorn St,40.68683208,-73.9796772,19864,Customer,1969,0,5705
2019/05/02 00:21:20,2019/05/02 00:43:03,1302,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15751,Subscriber,1973,2,5706
2019/05/02 00:21:58,2019/05/02 00:25:03,185,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,35077,Subscriber,1974,1,5707
2019/05/02 00:22:28,2019/05/02 00:27:27,298,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3321,Clinton St & Union St,40.6831164,-73.99785267,27125,Subscriber,1984,1,5708
2019/05/02 00:22:29,2019/05/02 00:32:51,621,390,Duffield St & Willoughby St,40.69221589,-73.9842844,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,30459,Subscriber,1994,1,5709
2019/05/02 00:22:49,2019/05/02 00:41:19,1109,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,27396,Subscriber,1981,1,5710
2019/05/02 00:23:39,2019/05/02 01:11:26,2867,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,21147,Customer,1969,0,5711
2019/05/02 00:25:40,2019/05/02 00:29:54,254,394,E 9 St & Avenue C,40.72521311,-73.97768752,326,E 11 St & 1 Ave,40.72953837,-73.98426726,29882,Subscriber,1997,1,5712
2019/05/02 00:42:10,2019/05/02 00:51:44,573,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,18453,Subscriber,1973,1,5713
2019/05/02 00:43:39,2019/05/02 00:58:29,889,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 5 St,40.710451,-73.960876,32624,Subscriber,1989,1,5714
