2019/05/13 00:00:23,2019/05/13 00:07:03,399,439,E 4 St & 2 Ave,40.7262807,-73.98978041,150,E 2 St & Avenue C,40.7208736,-73.98085795,33070,Subscriber,1965,1,64612
2019/05/13 00:08:25,2019/05/13 00:16:09,464,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,268,Howard St & Centre St,40.71910537,-73.99973337,16878,Subscriber,1997,1,64613
2019/05/13 00:09:33,2019/05/13 00:27:24,1070,3128,21 St & 43 Ave,40.75052534,-73.94594845,3140,1 Ave & E 78 St,40.77140426,-73.9535166,27150,Subscriber,1980,1,64614
2019/05/13 00:10:47,2019/05/13 00:17:17,389,326,E 11 St & 1 Ave,40.72953837,-73.98426726,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,25899,Subscriber,1997,1,64615
2019/05/13 00:11:51,2019/05/13 00:18:54,422,326,E 11 St & 1 Ave,40.72953837,-73.98426726,349,Rivington St & Ridge St,40.71850211,-73.98329859,26868,Subscriber,1989,2,64616
2019/05/13 00:12:08,2019/05/13 00:16:21,252,410,Suffolk St & Stanton St,40.72066442,-73.98517977,394,E 9 St & Avenue C,40.72521311,-73.97768752,34408,Subscriber,1976,1,64617
2019/05/13 00:13:15,2019/05/13 00:21:47,512,3142,1 Ave & E 62 St,40.7612274,-73.96094022,3151,E 81 St & York Ave,40.7728384,-73.94989233,26046,Subscriber,1969,1,64618
2019/05/13 00:16:14,2019/05/13 00:23:07,412,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,31967,Customer,1990,1,64619
2019/05/13 00:18:29,2019/05/13 00:29:23,654,545,E 23 St & 1 Ave,40.736502,-73.97809472,493,W 45 St & 6 Ave,40.7568001,-73.98291153,29040,Subscriber,1996,1,64620
2019/05/13 00:18:42,2019/05/13 00:21:00,138,3369,E 82 St & East End Ave,40.7724607,-73.9468208,3151,E 81 St & York Ave,40.7728384,-73.94989233,15724,Subscriber,1979,1,64621
2019/05/13 00:22:08,2019/05/13 00:31:09,541,517,Pershing Square South,40.751581,-73.97791,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,18666,Subscriber,1995,1,64622
2019/05/13 00:23:39,2019/05/13 00:31:54,494,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3112,Milton St & Franklin St,40.72906,-73.95779,25981,Subscriber,1979,1,64623
2019/05/13 00:23:50,2019/05/13 00:27:26,216,3144,E 81 St & Park Ave,40.77677702,-73.9590097,3151,E 81 St & York Ave,40.7728384,-73.94989233,28634,Subscriber,1991,1,64624
2019/05/13 00:27:52,2019/05/13 00:34:54,421,355,Bayard St & Baxter St,40.71602118,-73.99974372,410,Suffolk St & Stanton St,40.72066442,-73.98517977,30210,Subscriber,1991,1,64625
2019/05/13 00:27:59,2019/05/13 00:33:02,302,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3112,Milton St & Franklin St,40.72906,-73.95779,32611,Subscriber,1985,1,64626
2019/05/13 00:32:44,2019/05/13 00:51:00,1096,361,Allen St & Hester St,40.71605866,-73.99190759,268,Howard St & Centre St,40.71910537,-73.99973337,35343,Subscriber,1967,1,64627
2019/05/13 00:53:12,2019/05/13 01:01:21,488,150,E 2 St & Avenue C,40.7208736,-73.98085795,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,27188,Subscriber,1965,1,64628
2019/05/13 00:57:34,2019/05/13 01:07:47,613,477,W 41 St & 8 Ave,40.75640548,-73.9900262,545,E 23 St & 1 Ave,40.736502,-73.97809472,27096,Subscriber,1996,1,64629
2019/05/13 01:04:28,2019/05/13 01:09:31,302,309,Murray St & West St,40.7149787,-74.013012,257,Lispenard St & Broadway,40.71939226,-74.00247214,30117,Subscriber,1979,1,64630
2019/05/13 01:07:32,2019/05/13 01:17:30,597,515,W 43 St & 10 Ave,40.76009437,-73.99461843,346,Bank St & Hudson St,40.73652889,-74.00618026,32534,Subscriber,1987,1,64631
2019/05/13 01:21:57,2019/05/13 01:45:36,1418,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,32055,Customer,1969,0,64632
2019/05/13 01:21:58,2019/05/13 01:45:32,1413,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,32906,Customer,1969,0,64633
2019/05/13 01:22:01,2019/05/13 01:45:54,1433,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,17018,Customer,1969,0,64634
2019/05/13 01:22:37,2019/05/13 01:34:32,714,3409,Bergen St & Smith St,40.6867443,-73.99063168,3365,3 St & 7 Ave,40.6703837,-73.97839676,20590,Subscriber,1988,1,64635
2019/05/13 01:23:19,2019/05/13 01:26:34,195,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3613,Center Blvd & 48 Ave,40.745038,-73.957539,27155,Subscriber,1987,1,64636
2019/05/13 01:25:14,2019/05/13 01:32:01,407,309,Murray St & West St,40.7149787,-74.013012,268,Howard St & Centre St,40.71910537,-73.99973337,17418,Subscriber,1992,1,64637
2019/05/13 01:52:55,2019/05/13 02:00:34,459,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3109,Banker St & Meserole Ave,40.72606,-73.95621,17026,Subscriber,1972,1,64638
2019/05/13 02:00:07,2019/05/13 02:03:51,224,312,Allen St & Stanton St,40.722055,-73.989111,326,E 11 St & 1 Ave,40.72953837,-73.98426726,28630,Subscriber,1991,1,64639
2019/05/13 02:18:08,2019/05/13 02:22:51,283,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,3258,W 27 St & 10 Ave,40.75018156325683,-74.00218427181244,35091,Subscriber,1995,1,64640
2019/05/13 02:18:12,2019/05/13 02:23:01,289,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,3258,W 27 St & 10 Ave,40.75018156325683,-74.00218427181244,34226,Subscriber,1995,1,64641
2019/05/13 02:30:53,2019/05/13 02:37:14,381,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,326,E 11 St & 1 Ave,40.72953837,-73.98426726,25899,Subscriber,1997,1,64642
2019/05/13 02:39:33,2019/05/13 02:49:17,583,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,16114,Subscriber,1997,2,64643
2019/05/13 02:45:15,2019/05/13 02:57:05,709,545,E 23 St & 1 Ave,40.736502,-73.97809472,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,18823,Customer,1995,1,64644
2019/05/13 03:03:58,2019/05/13 03:22:13,1095,285,Broadway & E 14 St,40.73454567,-73.99074142,515,W 43 St & 10 Ave,40.76009437,-73.99461843,18847,Subscriber,1995,1,64645
2019/05/13 03:05:08,2019/05/13 03:08:48,219,268,Howard St & Centre St,40.71910537,-73.99973337,330,Reade St & Broadway,40.71450451,-74.00562789,28174,Subscriber,1969,2,64646
2019/05/13 03:14:44,2019/05/13 03:24:00,556,346,Bank St & Hudson St,40.73652889,-74.00618026,368,Carmine St & 6 Ave,40.73038599,-74.00214988,34106,Subscriber,1974,1,64647
2019/05/13 04:07:54,2019/05/13 04:17:28,574,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,18823,Customer,1995,1,64648
2019/05/13 04:19:39,2019/05/13 04:23:00,200,285,Broadway & E 14 St,40.73454567,-73.99074142,326,E 11 St & 1 Ave,40.72953837,-73.98426726,16201,Subscriber,1991,1,64649
2019/05/13 04:35:10,2019/05/13 04:48:28,798,3151,E 81 St & York Ave,40.7728384,-73.94989233,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,31970,Subscriber,1982,1,64650
2019/05/13 04:46:50,2019/05/13 05:16:19,1769,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3557,40 Ave & 9 St,40.75742,-73.945133,17018,Customer,1969,0,64651
2019/05/13 04:46:54,2019/05/13 05:16:20,1766,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3557,40 Ave & 9 St,40.75742,-73.945133,32055,Customer,1969,0,64652
2019/05/13 04:46:58,2019/05/13 05:16:38,1780,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3557,40 Ave & 9 St,40.75742,-73.945133,32906,Customer,1969,0,64653
2019/05/13 04:54:03,2019/05/13 05:10:36,993,3321,Clinton St & Union St,40.6831164,-73.99785267,309,Murray St & West St,40.7149787,-74.013012,26530,Subscriber,1965,2,64654
2019/05/13 05:00:36,2019/05/13 05:28:19,1663,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,33076,Subscriber,1967,1,64655
2019/05/13 05:04:33,2019/05/13 05:08:19,226,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3718,E 11 St & Avenue B,40.72746420692392,-73.97950418293476,21205,Subscriber,1976,1,64656
2019/05/13 05:11:11,2019/05/13 05:18:27,435,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,19130,Customer,1992,2,64657
2019/05/13 05:12:00,2019/05/13 05:20:57,537,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,27700,Subscriber,1992,1,64658
2019/05/13 05:22:54,2019/05/13 05:30:08,433,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3294,E 91 St & Park Ave,40.7835016,-73.955327,27739,Subscriber,1972,1,64659
2019/05/13 05:25:06,2019/05/13 06:04:40,2373,3151,E 81 St & York Ave,40.7728384,-73.94989233,3151,E 81 St & York Ave,40.7728384,-73.94989233,16021,Subscriber,1971,1,64660
2019/05/13 05:26:38,2019/05/13 05:34:24,465,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,486,Broadway & W 29 St,40.7462009,-73.98855723,34995,Subscriber,1979,1,64661
2019/05/13 05:26:38,2019/05/13 05:35:56,557,251,Mott St & Prince St,40.72317958,-73.99480012,309,Murray St & West St,40.7149787,-74.013012,30019,Subscriber,1990,2,64662
2019/05/13 05:27:29,2019/05/13 05:54:12,1602,3221,47 Ave & 31 St,40.743,-73.93561,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,21134,Subscriber,1956,1,64663
2019/05/13 05:28:17,2019/05/13 05:31:49,211,3151,E 81 St & York Ave,40.7728384,-73.94989233,3156,E 72 St & York Ave,40.76663814,-73.95348296,26046,Subscriber,1976,1,64664
2019/05/13 05:29:06,2019/05/13 05:32:43,217,545,E 23 St & 1 Ave,40.736502,-73.97809472,491,E 24 St & Park Ave S,40.74096374,-73.98602213,15536,Subscriber,1987,1,64665
