2019/05/17 00:00:14,2019/05/17 00:10:20,605,268,Howard St & Centre St,40.71910537,-73.99973337,351,Front St & Maiden Ln,40.70530954,-74.00612572,28193,Customer,1971,1,85302
2019/05/17 00:00:58,2019/05/17 00:15:44,885,515,W 43 St & 10 Ave,40.76009437,-73.99461843,470,W 20 St & 8 Ave,40.74345335,-74.00004031,17889,Customer,1976,1,85303
2019/05/17 00:01:11,2019/05/17 00:08:02,410,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,3151,E 81 St & York Ave,40.7728384,-73.94989233,31574,Subscriber,1994,1,85304
2019/05/17 00:01:14,2019/05/17 00:07:17,363,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,389,Broadway & Berry St,40.71044554,-73.96525063,33775,Subscriber,1978,1,85305
2019/05/17 00:02:19,2019/05/17 00:14:57,757,3411,Bond St & Bergen St,40.6849668,-73.98620772,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,33416,Subscriber,1988,1,85306
2019/05/17 00:03:00,2019/05/17 00:13:48,648,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,18755,Subscriber,1991,2,85307
2019/05/17 00:03:08,2019/05/17 00:07:39,270,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845154,33950,Subscriber,1991,1,85308
2019/05/17 00:03:29,2019/05/17 00:19:15,945,326,E 11 St & 1 Ave,40.72953837,-73.98426726,328,Watts St & Greenwich St,40.72405549,-74.00965965,33092,Subscriber,1966,1,85309
2019/05/17 00:03:30,2019/05/17 00:23:11,1180,268,Howard St & Centre St,40.71910537,-73.99973337,405,Washington St & Gansevoort St,40.739323,-74.008119,27842,Subscriber,1985,2,85310
2019/05/17 00:03:34,2019/05/17 00:09:35,360,403,E 2 St & 2 Ave,40.72502876,-73.99069656,150,E 2 St & Avenue C,40.7208736,-73.98085795,29738,Subscriber,1986,1,85311
2019/05/17 00:03:43,2019/05/17 00:40:01,2177,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3707,Lexington Ave & E 26 St,40.741459,-73.983293,35239,Subscriber,1967,1,85312
2019/05/17 00:03:53,2019/05/17 00:08:04,251,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,3151,E 81 St & York Ave,40.7728384,-73.94989233,20588,Customer,1969,0,85313
2019/05/17 00:05:21,2019/05/17 00:12:17,415,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,32488,Subscriber,1993,1,85314
2019/05/17 00:05:25,2019/05/17 00:18:22,777,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,30903,Subscriber,1992,1,85315
2019/05/17 00:05:25,2019/05/17 00:27:45,1339,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,30082,Subscriber,1986,1,85316
2019/05/17 00:05:35,2019/05/17 00:13:43,487,150,E 2 St & Avenue C,40.7208736,-73.98085795,3737,Stanton St & Norfolk St,40.720747,-73.986274,34219,Subscriber,1998,1,85317
2019/05/17 00:05:58,2019/05/17 00:13:19,440,454,E 51 St & 1 Ave,40.75455731,-73.96592976,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,30647,Subscriber,1987,1,85318
2019/05/17 00:06:31,2019/05/17 00:31:49,1518,268,Howard St & Centre St,40.71910537,-73.99973337,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,31103,Subscriber,1970,1,85319
2019/05/17 00:06:53,2019/05/17 00:26:17,1163,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3648,Flushing Ave & Vanderbilt Ave,40.697950315695444,-73.97077560424805,30043,Customer,1969,0,85320
2019/05/17 00:09:15,2019/05/17 00:45:48,2193,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34257,Subscriber,1991,1,85321
2019/05/17 00:13:12,2019/05/17 00:20:29,436,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,34335,Subscriber,1977,1,85322
2019/05/17 00:14:06,2019/05/17 00:30:27,981,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,3294,E 91 St & Park Ave,40.7835016,-73.955327,27067,Subscriber,1980,1,85323
2019/05/17 00:15:29,2019/05/17 00:17:46,136,529,W 42 St & 8 Ave,40.7575699,-73.99098507,515,W 43 St & 10 Ave,40.76009437,-73.99461843,28567,Subscriber,1990,1,85324
2019/05/17 00:19:10,2019/05/17 00:22:22,192,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3298,Warren St & Court St,40.686371,-73.99383324,20766,Subscriber,1991,1,85325
2019/05/17 00:22:24,2019/05/17 00:38:04,940,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3675,3 Ave & E 95 St,40.784596798848916,-73.94968539476395,30999,Subscriber,1989,1,85326
2019/05/17 00:22:28,2019/05/17 00:38:26,957,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3675,3 Ave & E 95 St,40.784596798848916,-73.94968539476395,35337,Subscriber,1988,2,85327
2019/05/17 00:24:52,2019/05/17 00:28:01,189,377,6 Ave & Canal St,40.72243797,-74.00566443,268,Howard St & Centre St,40.71910537,-73.99973337,27064,Subscriber,1983,1,85328
2019/05/17 00:25:56,2019/05/17 00:29:09,192,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,30688,Subscriber,1972,1,85329
2019/05/17 00:26:22,2019/05/17 00:33:32,430,335,Washington Pl & Broadway,40.72903917,-73.99404649,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,33337,Customer,1998,1,85330
2019/05/17 00:26:33,2019/05/17 00:39:39,786,326,E 11 St & 1 Ave,40.72953837,-73.98426726,486,Broadway & W 29 St,40.7462009,-73.98855723,25845,Subscriber,1992,1,85331
2019/05/17 00:27:07,2019/05/17 00:45:10,1083,326,E 11 St & 1 Ave,40.72953837,-73.98426726,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,27754,Subscriber,1991,1,85332
2019/05/17 00:27:37,2019/05/17 00:30:43,185,3437,Riverside Dr & W 91 St,40.79313480986663,-73.97700369358063,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,27791,Subscriber,1969,1,85333
2019/05/17 00:28:01,2019/05/17 00:39:43,701,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,312,Allen St & Stanton St,40.722055,-73.989111,31187,Subscriber,1992,1,85334
2019/05/17 00:28:23,2019/05/17 00:33:33,309,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3086,Graham Ave & Conselyea St,40.715143,-73.944507,31671,Subscriber,1988,1,85335
2019/05/17 00:31:20,2019/05/17 00:36:30,310,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980846,35040,Subscriber,1996,1,85336
2019/05/17 00:31:57,2019/05/17 00:41:32,575,346,Bank St & Hudson St,40.73652889,-74.00618026,523,W 38 St & 8 Ave,40.75466591,-73.99138152,24901,Subscriber,1980,1,85337
2019/05/17 00:32:25,2019/05/17 00:46:54,868,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3095,Graham Ave & Herbert St,40.71929301,-73.94500379,24854,Subscriber,1987,2,85338
2019/05/17 00:33:05,2019/05/17 00:38:32,327,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28119,Subscriber,1998,1,85339
2019/05/17 00:33:12,2019/05/17 00:36:58,226,3365,3 St & 7 Ave,40.6703837,-73.97839676,3416,7 Ave & Park Pl,40.6776147,-73.97324283,35383,Subscriber,1991,1,85340
2019/05/17 00:33:25,2019/05/17 01:04:16,1850,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,358,Christopher St & Greenwich St,40.73291553,-74.00711384,34166,Subscriber,1974,2,85341
2019/05/17 00:33:51,2019/05/17 01:40:42,4011,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3308,Kane St & Clinton St,40.6861758,-73.99645295,32469,Subscriber,1975,1,85342
2019/05/17 00:34:06,2019/05/17 00:58:53,1487,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,25361,Subscriber,1980,1,85343
2019/05/17 00:34:09,2019/05/17 00:51:18,1028,72,W 52 St & 11 Ave,40.76727216,-73.99392888,3151,E 81 St & York Ave,40.7728384,-73.94989233,31528,Subscriber,1987,1,85344
2019/05/17 00:34:25,2019/05/17 01:02:37,1691,514,12 Ave & W 40 St,40.76087502,-74.00277668,268,Howard St & Centre St,40.71910537,-73.99973337,20203,Subscriber,1960,1,85345
2019/05/17 00:35:29,2019/05/17 00:51:50,981,482,W 15 St & 7 Ave,40.73935542,-73.99931783,268,Howard St & Centre St,40.71910537,-73.99973337,14879,Subscriber,1992,1,85346
2019/05/17 00:35:32,2019/05/17 00:52:30,1018,239,Willoughby St & Fleet St,40.69196566,-73.9813018,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,21118,Subscriber,1977,1,85347
2019/05/17 00:37:14,2019/05/17 00:45:32,498,410,Suffolk St & Stanton St,40.72066442,-73.98517977,507,E 25 St & 2 Ave,40.73912601,-73.97973776,33908,Subscriber,1995,1,85348
2019/05/17 00:37:19,2019/05/17 01:11:54,2074,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,455,1 Ave & E 44 St,40.75001986,-73.96905301,34234,Subscriber,1991,1,85349
2019/05/17 00:37:35,2019/05/17 00:46:24,528,3263,Cooper Square & Astor Pl,40.72951496224949,-73.99075269699097,326,E 11 St & 1 Ave,40.72953837,-73.98426726,19118,Subscriber,1991,1,85350
2019/05/17 00:38:53,2019/05/17 00:47:22,508,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,20912,Subscriber,1986,1,85351
2019/05/17 00:39:05,2019/05/17 00:42:41,216,515,W 43 St & 10 Ave,40.76009437,-73.99461843,529,W 42 St & 8 Ave,40.7575699,-73.99098507,34916,Subscriber,1967,1,85352
2019/05/17 00:39:14,2019/05/17 00:50:40,685,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,28429,Subscriber,1987,1,85353
2019/05/17 00:41:04,2019/05/17 01:03:27,1342,346,Bank St & Hudson St,40.73652889,-74.00618026,482,W 15 St & 7 Ave,40.73935542,-73.99931783,31582,Subscriber,1979,1,85354
