2019/05/18 00:02:17,2019/05/18 00:42:35,2417,309,Murray St & West St,40.7149787,-74.013012,499,Broadway & W 60 St,40.76915505,-73.98191841,25144,Subscriber,1996,1,92187
2019/05/18 00:02:22,2019/05/18 00:25:48,1405,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,20704,Subscriber,1994,1,92188
2019/05/18 00:03:03,2019/05/18 00:19:56,1013,257,Lispenard St & Broadway,40.71939226,-74.00247214,490,8 Ave & W 33 St,40.751551,-73.993934,34198,Subscriber,1980,1,92189
2019/05/18 00:03:34,2019/05/18 00:19:30,956,410,Suffolk St & Stanton St,40.72066442,-73.98517977,503,E 20 St & Park Ave,40.73827428,-73.98751968,30528,Subscriber,1975,1,92190
2019/05/18 00:03:52,2019/05/18 00:09:34,342,432,E 7 St & Avenue A,40.72621788,-73.98379855,410,Suffolk St & Stanton St,40.72066442,-73.98517977,28893,Subscriber,1992,1,92191
2019/05/18 00:04:18,2019/05/18 00:15:26,668,3411,Bond St & Bergen St,40.6849668,-73.98620772,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,25796,Subscriber,1993,1,92192
2019/05/18 00:04:36,2019/05/18 00:15:10,634,453,W 22 St & 8 Ave,40.74475148,-73.99915362,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,17228,Subscriber,1989,1,92193
2019/05/18 00:04:50,2019/05/18 00:08:33,223,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,406,Hicks St & Montague St,40.69512845,-73.99595065,30326,Subscriber,1960,1,92194
2019/05/18 00:05:52,2019/05/18 00:10:32,280,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,482,W 15 St & 7 Ave,40.73935542,-73.99931783,21199,Subscriber,1973,1,92195
2019/05/18 00:07:21,2019/05/18 00:16:53,572,485,W 37 St & 5 Ave,40.75038009,-73.98338988,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,15139,Subscriber,1968,1,92196
2019/05/18 00:07:55,2019/05/18 00:19:06,670,3327,3 Ave & E 100 St,40.7877214,-73.94728331,3151,E 81 St & York Ave,40.7728384,-73.94989233,27135,Subscriber,1993,1,92197
2019/05/18 00:08:01,2019/05/18 00:18:36,635,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,515,W 43 St & 10 Ave,40.76009437,-73.99461843,25749,Subscriber,1970,2,92198
2019/05/18 00:09:14,2019/05/18 00:12:40,206,3151,E 81 St & York Ave,40.7728384,-73.94989233,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,35185,Subscriber,1985,1,92199
2019/05/18 00:09:58,2019/05/18 00:17:25,447,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,365,Fulton St & Grand Ave,40.68223166,-73.9614583,35164,Subscriber,1985,1,92200
2019/05/18 00:10:25,2019/05/18 00:18:07,462,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,365,Fulton St & Grand Ave,40.68223166,-73.9614583,16246,Subscriber,1991,2,92201
2019/05/18 00:11:10,2019/05/18 00:16:29,318,265,Stanton St & Chrystie St,40.72229346,-73.99147535,268,Howard St & Centre St,40.71910537,-73.99973337,24935,Subscriber,1993,1,92202
2019/05/18 00:11:20,2019/05/18 00:18:52,452,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3108,Nassau Ave & Russell St,40.72557,-73.94434,32029,Subscriber,1989,2,92203
2019/05/18 00:11:53,2019/05/18 00:18:36,403,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3108,Nassau Ave & Russell St,40.72557,-73.94434,19524,Subscriber,1985,0,92204
2019/05/18 00:12:05,2019/05/18 00:17:31,326,439,E 4 St & 2 Ave,40.7262807,-73.98978041,410,Suffolk St & Stanton St,40.72066442,-73.98517977,25547,Subscriber,1979,1,92205
2019/05/18 00:12:14,2019/05/18 00:25:01,766,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,326,E 11 St & 1 Ave,40.72953837,-73.98426726,35020,Customer,1996,1,92206
2019/05/18 00:12:24,2019/05/18 00:25:34,790,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34113,Customer,1996,1,92207
2019/05/18 00:12:26,2019/05/18 00:27:09,882,346,Bank St & Hudson St,40.73652889,-74.00618026,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,32392,Subscriber,1968,1,92208
2019/05/18 00:13:16,2019/05/18 00:24:16,660,3733,Avenue C & E 18 St,40.730563,-73.973984,150,E 2 St & Avenue C,40.7208736,-73.98085795,26709,Subscriber,1995,1,92209
2019/05/18 00:15:34,2019/05/18 00:29:40,845,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,35354,Subscriber,1976,1,92210
2019/05/18 00:16:09,2019/05/18 00:27:24,675,358,Christopher St & Greenwich St,40.73291553,-74.00711384,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,28900,Customer,1995,1,92211
2019/05/18 00:17:27,2019/05/18 00:21:49,261,515,W 43 St & 10 Ave,40.76009437,-73.99461843,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,27673,Subscriber,1967,1,92212
2019/05/18 00:17:56,2019/05/18 00:22:03,246,439,E 4 St & 2 Ave,40.7262807,-73.98978041,326,E 11 St & 1 Ave,40.72953837,-73.98426726,17800,Subscriber,1976,1,92213
2019/05/18 00:18:54,2019/05/18 00:42:06,1392,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,317,E 6 St & Avenue B,40.72453734,-73.98185424,15944,Subscriber,1985,1,92214
