2019/07/06 00:00:44,2019/07/06 00:17:05,981,405,Washington St & Gansevoort St,40.739323,-74.008119,515,W 43 St & 10 Ave,40.76009437,-73.99461843,27534,Subscriber,1942,1,407523
2019/07/06 00:02:12,2019/07/06 00:19:36,1044,476,E 31 St & 3 Ave,40.74394314,-73.97966069,3140,1 Ave & E 78 St,40.77140426,-73.9535166,18917,Customer,1969,0,407524
2019/07/06 00:03:42,2019/07/06 00:21:27,1064,3327,3 Ave & E 100 St,40.7877214,-73.94728331,3151,E 81 St & York Ave,40.7728384,-73.94989233,19129,Subscriber,1992,1,407525
2019/07/06 00:05:19,2019/07/06 00:26:44,1285,3002,South End Ave & Liberty St,40.711512,-74.015756,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,38773,Subscriber,1952,1,407526
2019/07/06 00:05:32,2019/07/06 00:16:59,686,545,E 23 St & 1 Ave,40.736502,-73.97809472,150,E 2 St & Avenue C,40.7208736,-73.98085795,39137,Subscriber,1992,1,407527
2019/07/06 00:05:48,2019/07/06 00:27:24,1295,3002,South End Ave & Liberty St,40.711512,-74.015756,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,31275,Subscriber,1998,1,407528
2019/07/06 00:06:00,2019/07/06 00:18:10,730,515,W 43 St & 10 Ave,40.76009437,-73.99461843,359,E 47 St & Park Ave,40.75510267,-73.97498696,32943,Subscriber,1992,2,407529
2019/07/06 00:06:33,2019/07/06 00:09:12,158,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,461,E 20 St & 2 Ave,40.73587678,-73.98205027,39279,Subscriber,1988,1,407530
2019/07/06 00:07:25,2019/07/06 00:17:32,606,477,W 41 St & 8 Ave,40.75640548,-73.9900262,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,26461,Subscriber,1987,1,407531
2019/07/06 00:07:31,2019/07/06 00:12:21,289,312,Allen St & Stanton St,40.722055,-73.989111,326,E 11 St & 1 Ave,40.72953837,-73.98426726,24980,Subscriber,1987,1,407532
2019/07/06 00:08:32,2019/07/06 00:37:02,1709,150,E 2 St & Avenue C,40.7208736,-73.98085795,388,W 26 St & 10 Ave,40.749717753,-74.002950346,38098,Subscriber,1985,2,407533
2019/07/06 00:08:36,2019/07/06 00:27:10,1113,316,Fulton St & William St,40.70955958,-74.00653609,326,E 11 St & 1 Ave,40.72953837,-73.98426726,25464,Subscriber,1985,1,407534
2019/07/06 00:08:41,2019/07/06 00:12:24,223,312,Allen St & Stanton St,40.722055,-73.989111,326,E 11 St & 1 Ave,40.72953837,-73.98426726,21465,Subscriber,1988,1,407535
2019/07/06 00:09:03,2019/07/06 00:12:19,196,312,Allen St & Stanton St,40.722055,-73.989111,326,E 11 St & 1 Ave,40.72953837,-73.98426726,18545,Customer,1990,1,407536
2019/07/06 00:09:12,2019/07/06 00:13:23,250,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,39351,Subscriber,1986,1,407537
2019/07/06 00:09:59,2019/07/06 00:14:00,240,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,116,W 17 St & 8 Ave,40.74177603,-74.00149746,38566,Subscriber,1980,1,407538
2019/07/06 00:10:14,2019/07/06 01:13:42,3808,515,W 43 St & 10 Ave,40.76009437,-73.99461843,478,11 Ave & W 41 St,40.76030096,-73.99884222,16543,Customer,1979,2,407539
2019/07/06 00:11:31,2019/07/06 00:34:37,1386,257,Lispenard St & Broadway,40.71939226,-74.00247214,474,5 Ave & E 29 St,40.7451677,-73.98683077,32377,Subscriber,1968,1,407540
2019/07/06 00:11:53,2019/07/06 00:21:17,563,346,Bank St & Hudson St,40.73652889,-74.00618026,477,W 41 St & 8 Ave,40.75640548,-73.9900262,24893,Subscriber,1980,1,407541
2019/07/06 00:12:04,2019/07/06 00:17:39,334,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,173,Broadway & W 49 St,40.76068327096592,-73.9845272898674,33963,Subscriber,1988,1,407542
2019/07/06 00:12:56,2019/07/06 00:18:26,329,439,E 4 St & 2 Ave,40.7262807,-73.98978041,150,E 2 St & Avenue C,40.7208736,-73.98085795,26667,Subscriber,1999,1,407543
2019/07/06 00:13:00,2019/07/06 00:31:28,1107,504,1 Ave & E 16 St,40.73221853,-73.98165557,545,E 23 St & 1 Ave,40.736502,-73.97809472,16950,Customer,1981,2,407544
2019/07/06 00:13:53,2019/07/06 00:33:08,1155,462,W 22 St & 10 Ave,40.74691959,-74.00451887,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,39632,Subscriber,1967,2,407545
2019/07/06 00:14:57,2019/07/06 00:22:43,465,494,W 26 St & 8 Ave,40.74734825,-73.99723551,515,W 43 St & 10 Ave,40.76009437,-73.99461843,26699,Subscriber,1964,1,407546
2019/07/06 00:15:02,2019/07/06 00:29:42,880,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,257,Lispenard St & Broadway,40.71939226,-74.00247214,28852,Subscriber,1961,1,407547
