2019/05/16 00:00:10,2019/05/16 00:05:00,290,443,Bedford Ave & S 9 St,40.70853074,-73.96408963,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,26907,Subscriber,1981,0,77959
2019/05/16 00:00:11,2019/05/16 00:25:04,1493,410,Suffolk St & Stanton St,40.72066442,-73.98517977,420,Clermont Ave & Lafayette Ave,40.68764484,-73.96968902,35307,Subscriber,1988,1,77960
2019/05/16 00:00:14,2019/05/16 00:08:59,524,346,Bank St & Hudson St,40.73652889,-74.00618026,523,W 38 St & 8 Ave,40.75466591,-73.99138152,28113,Subscriber,1980,1,77961
2019/05/16 00:02:31,2019/05/16 00:08:14,342,3078,Broadway & Roebling St,40.70924826276157,-73.96063148975372,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,32445,Subscriber,1990,2,77962
2019/05/16 00:03:39,2019/05/16 00:11:58,498,545,E 23 St & 1 Ave,40.736502,-73.97809472,545,E 23 St & 1 Ave,40.736502,-73.97809472,34014,Subscriber,1994,1,77963
2019/05/16 00:05:09,2019/05/16 00:07:46,157,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3613,Center Blvd & 48 Ave,40.745038,-73.957539,25802,Subscriber,1985,1,77964
2019/05/16 00:05:43,2019/05/16 00:17:44,720,453,W 22 St & 8 Ave,40.74475148,-73.99915362,515,W 43 St & 10 Ave,40.76009437,-73.99461843,32602,Subscriber,1964,1,77965
2019/05/16 00:05:46,2019/05/16 00:24:58,1152,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760307,18588,Customer,2000,1,77966
2019/05/16 00:05:50,2019/05/16 00:24:51,1140,410,Suffolk St & Stanton St,40.72066442,-73.98517977,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760307,28007,Customer,2000,1,77967
2019/05/16 00:06:25,2019/05/16 00:18:41,735,467,Dean St & 4 Ave,40.68312489,-73.97895137,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,26034,Subscriber,1989,1,77968
2019/05/16 00:07:01,2019/05/16 00:18:18,676,476,E 31 St & 3 Ave,40.74394314,-73.97966069,545,E 23 St & 1 Ave,40.736502,-73.97809472,15512,Subscriber,1984,1,77969
2019/05/16 00:07:27,2019/05/16 00:26:33,1145,3151,E 81 St & York Ave,40.7728384,-73.94989233,174,E 25 St & 1 Ave,40.7381765,-73.97738662,16382,Subscriber,1990,1,77970
2019/05/16 00:07:48,2019/05/16 00:21:31,823,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,492,W 33 St & 7 Ave,40.75019995,-73.99093085,21313,Subscriber,1967,1,77971
2019/05/16 00:08:03,2019/05/16 00:23:57,953,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,260,Broad St & Bridge St,40.70365182,-74.01167797,15365,Customer,1998,1,77972
2019/05/16 00:08:03,2019/05/16 00:24:03,959,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,260,Broad St & Bridge St,40.70365182,-74.01167797,15399,Customer,1998,1,77973
2019/05/16 00:08:08,2019/05/16 00:24:23,974,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,260,Broad St & Bridge St,40.70365182,-74.01167797,15638,Customer,1998,1,77974
2019/05/16 00:08:10,2019/05/16 00:24:16,966,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,260,Broad St & Bridge St,40.70365182,-74.01167797,19581,Customer,2000,1,77975
2019/05/16 00:08:13,2019/05/16 00:24:12,958,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,260,Broad St & Bridge St,40.70365182,-74.01167797,17851,Customer,2000,1,77976
2019/05/16 00:08:16,2019/05/16 00:24:03,947,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,260,Broad St & Bridge St,40.70365182,-74.01167797,19699,Customer,1998,1,77977
2019/05/16 00:08:22,2019/05/16 00:11:31,189,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3151,E 81 St & York Ave,40.7728384,-73.94989233,30443,Subscriber,1969,1,77978
2019/05/16 00:08:30,2019/05/16 00:30:27,1316,477,W 41 St & 8 Ave,40.75640548,-73.9900262,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,31656,Subscriber,1995,1,77979
2019/05/16 00:08:47,2019/05/16 00:24:18,931,3461,Murray St & Greenwich St,40.714851505262516,-74.01122331619263,260,Broad St & Bridge St,40.70365182,-74.01167797,34910,Customer,1998,0,77980
2019/05/16 00:14:05,2019/05/16 00:18:34,268,515,W 43 St & 10 Ave,40.76009437,-73.99461843,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,21003,Subscriber,1967,1,77981
2019/05/16 00:14:08,2019/05/16 00:20:20,372,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,467,Dean St & 4 Ave,40.68312489,-73.97895137,20836,Subscriber,1992,1,77982
2019/05/16 00:15:00,2019/05/16 00:17:42,162,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,32445,Subscriber,1972,1,77983
2019/05/16 00:15:17,2019/05/16 00:20:05,288,319,Fulton St & Broadway,40.711066,-74.009447,257,Lispenard St & Broadway,40.71939226,-74.00247214,18584,Subscriber,1991,1,77984
2019/05/16 00:15:28,2019/05/16 00:25:43,615,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.962658,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,33943,Subscriber,1987,1,77985
2019/05/16 00:15:33,2019/05/16 01:18:50,3797,279,Peck Slip & Front St,40.707873,-74.00167,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,30757,Subscriber,1970,1,77986
2019/05/16 00:15:45,2019/05/16 00:42:16,1591,545,E 23 St & 1 Ave,40.736502,-73.97809472,519,Pershing Square North,40.751873,-73.977706,28617,Subscriber,1986,1,77987
2019/05/16 00:16:17,2019/05/16 00:22:03,346,257,Lispenard St & Broadway,40.71939226,-74.00247214,3427,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,17288,Subscriber,1982,1,77988
2019/05/16 00:19:00,2019/05/16 00:49:12,1811,448,W 37 St & 10 Ave,40.75660359,-73.9979009,268,Howard St & Centre St,40.71910537,-73.99973337,31060,Subscriber,1983,1,77989
2019/05/16 00:22:26,2019/05/16 00:38:43,976,268,Howard St & Centre St,40.71910537,-73.99973337,432,E 7 St & Avenue A,40.72621788,-73.98379855,14685,Subscriber,1996,1,77990
2019/05/16 00:23:36,2019/05/16 00:28:27,291,268,Howard St & Centre St,40.71910537,-73.99973337,82,St James Pl & Pearl St,40.71117416,-74.00016545,29367,Subscriber,1997,2,77991
2019/05/16 00:26:02,2019/05/16 00:36:25,623,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,545,E 23 St & 1 Ave,40.736502,-73.97809472,27113,Subscriber,1959,1,77992
2019/05/16 00:26:11,2019/05/16 00:45:38,1166,260,Broad St & Bridge St,40.70365182,-74.01167797,304,Broadway & Battery Pl,40.70463334,-74.01361706,15365,Customer,1998,1,77993
2019/05/16 00:26:15,2019/05/16 00:53:05,1609,260,Broad St & Bridge St,40.70365182,-74.01167797,260,Broad St & Bridge St,40.70365182,-74.01167797,34910,Customer,1998,1,77994
2019/05/16 00:26:16,2019/05/16 00:53:06,1610,260,Broad St & Bridge St,40.70365182,-74.01167797,260,Broad St & Bridge St,40.70365182,-74.01167797,15399,Customer,1998,1,77995
2019/05/16 00:26:28,2019/05/16 00:53:17,1609,260,Broad St & Bridge St,40.70365182,-74.01167797,260,Broad St & Bridge St,40.70365182,-74.01167797,19699,Customer,1998,0,77996
