2019/06/08 00:00:13,2019/06/08 00:39:41,2367,268,Howard St & Centre St,40.71910537,-73.99973337,3693,N 11 St & Kent Ave,40.72248188638219,-73.95921930670738,28553,Customer,1996,1,229806
2019/06/08 00:02:41,2019/06/08 00:07:28,286,493,W 45 St & 6 Ave,40.7568001,-73.98291153,515,W 43 St & 10 Ave,40.76009437,-73.99461843,19550,Subscriber,1979,2,229807
2019/06/08 00:03:11,2019/06/08 00:08:04,293,229,Great Jones St,40.72743423,-73.99379025,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34348,Subscriber,1990,2,229808
2019/06/08 00:03:48,2019/06/08 00:17:12,803,326,E 11 St & 1 Ave,40.72953837,-73.98426726,361,Allen St & Hester St,40.71605866,-73.99190759,34069,Subscriber,1989,1,229809
2019/06/08 00:04:35,2019/06/08 00:11:17,401,326,E 11 St & 1 Ave,40.72953837,-73.98426726,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,33473,Subscriber,1986,1,229810
2019/06/08 00:05:34,2019/06/08 00:12:18,404,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041122,3365,3 St & 7 Ave,40.6703837,-73.97839676,33881,Subscriber,1975,1,229811
2019/06/08 00:05:53,2019/06/08 00:17:32,698,3419,Douglass St & 4 Ave,40.6792788,-73.98154004,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,25439,Subscriber,1987,1,229812
2019/06/08 00:07:18,2019/06/08 00:26:15,1137,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3673,Dean St & Franklin Ave,40.67759206937376,-73.955637216568,33882,Subscriber,1986,1,229813
2019/06/08 00:07:21,2019/06/08 00:30:16,1375,260,Broad St & Bridge St,40.70365182,-74.01167797,432,E 7 St & Avenue A,40.72621788,-73.98379855,20108,Subscriber,1983,1,229814
2019/06/08 00:07:26,2019/06/08 00:33:20,1553,297,E 15 St & 3 Ave,40.734232,-73.986923,515,W 43 St & 10 Ave,40.76009437,-73.99461843,21453,Subscriber,1992,2,229815
2019/06/08 00:08:08,2019/06/08 00:32:28,1459,326,E 11 St & 1 Ave,40.72953837,-73.98426726,326,E 11 St & 1 Ave,40.72953837,-73.98426726,18997,Customer,1969,0,229816
2019/06/08 00:08:35,2019/06/08 00:12:08,212,504,1 Ave & E 16 St,40.73221853,-73.98165557,545,E 23 St & 1 Ave,40.736502,-73.97809472,17939,Subscriber,1984,2,229817
2019/06/08 00:08:47,2019/06/08 00:12:08,201,504,1 Ave & E 16 St,40.73221853,-73.98165557,545,E 23 St & 1 Ave,40.736502,-73.97809472,20350,Subscriber,1970,1,229818
2019/06/08 00:09:42,2019/06/08 00:33:39,1437,454,E 51 St & 1 Ave,40.75455731,-73.96592976,326,E 11 St & 1 Ave,40.72953837,-73.98426726,33739,Subscriber,1998,2,229819
2019/06/08 00:09:45,2019/06/08 00:25:36,950,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,3544,Underhill Ave & Pacific St,40.6804836,-73.9646795,14907,Subscriber,1984,2,229820
2019/06/08 00:10:12,2019/06/08 00:14:35,262,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,30090,Subscriber,1985,1,229821
2019/06/08 00:10:24,2019/06/08 00:14:58,274,326,E 11 St & 1 Ave,40.72953837,-73.98426726,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,32787,Subscriber,1976,2,229822
2019/06/08 00:10:36,2019/06/08 00:14:36,239,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,33160,Subscriber,1991,1,229823
2019/06/08 00:11:41,2019/06/08 00:18:19,397,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,3690,Park Pl & Church St,40.71334184275907,-74.00935515761375,21563,Subscriber,1975,1,229824
2019/06/08 00:12:48,2019/06/08 00:26:12,803,347,Greenwich St & W Houston St,40.728846,-74.008591,326,E 11 St & 1 Ave,40.72953837,-73.98426726,32468,Subscriber,1993,1,229825
2019/06/08 00:13:10,2019/06/08 00:15:36,146,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,257,Lispenard St & Broadway,40.71939226,-74.00247214,28760,Subscriber,1991,1,229826
2019/06/08 00:14:34,2019/06/08 00:25:06,632,326,E 11 St & 1 Ave,40.72953837,-73.98426726,546,E 30 St & Park Ave S,40.74444921,-73.98303529,34348,Subscriber,1993,1,229827
2019/06/08 00:14:53,2019/06/08 00:17:31,157,515,W 43 St & 10 Ave,40.76009437,-73.99461843,478,11 Ave & W 41 St,40.76030096,-73.99884222,32009,Subscriber,1979,2,229828
2019/06/08 00:15:04,2019/06/08 00:26:40,696,386,Centre St & Worth St,40.71494807,-74.00234482,257,Lispenard St & Broadway,40.71939226,-74.00247214,25388,Subscriber,1986,1,229829
2019/06/08 00:15:31,2019/06/08 00:31:30,959,3151,E 81 St & York Ave,40.7728384,-73.94989233,3151,E 81 St & York Ave,40.7728384,-73.94989233,27878,Subscriber,1969,0,229830
2019/06/08 00:15:49,2019/06/08 00:54:14,2305,3151,E 81 St & York Ave,40.7728384,-73.94989233,382,University Pl & E 14 St,40.73492695,-73.99200509,30906,Customer,1969,0,229831
2019/06/08 00:16:00,2019/06/08 00:23:30,449,401,Allen St & Rivington St,40.72019576,-73.98997825,326,E 11 St & 1 Ave,40.72953837,-73.98426726,34125,Subscriber,1961,2,229832
2019/06/08 00:16:04,2019/06/08 00:31:30,925,3151,E 81 St & York Ave,40.7728384,-73.94989233,3151,E 81 St & York Ave,40.7728384,-73.94989233,28031,Subscriber,1988,2,229833
2019/06/08 00:16:08,2019/06/08 00:17:12,63,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,28260,Subscriber,1989,1,229834
2019/06/08 00:17:45,2019/06/08 00:49:00,1875,346,Bank St & Hudson St,40.73652889,-74.00618026,476,E 31 St & 3 Ave,40.74394314,-73.97966069,34050,Subscriber,1989,1,229835
2019/06/08 00:19:50,2019/06/08 00:26:56,426,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,34850,Subscriber,1976,1,229836
2019/06/08 00:20:01,2019/06/08 00:45:11,1510,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643188,17162,Customer,1981,1,229837
2019/06/08 00:20:09,2019/06/08 00:31:02,652,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,32455,Subscriber,1989,1,229838
2019/06/08 00:20:32,2019/06/08 00:47:09,1596,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3733,Avenue C & E 18 St,40.730563,-73.973984,33598,Subscriber,1992,1,229839
2019/06/08 00:20:42,2019/06/08 00:53:41,1978,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,3140,1 Ave & E 78 St,40.77140426,-73.9535166,31612,Subscriber,1987,1,229840
2019/06/08 00:21:03,2019/06/08 00:25:59,295,326,E 11 St & 1 Ave,40.72953837,-73.98426726,507,E 25 St & 2 Ave,40.73912601,-73.97973776,26495,Subscriber,1998,1,229841
2019/06/08 00:21:13,2019/06/08 00:26:25,312,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,28770,Subscriber,1974,2,229842
