2019/07/08 00:01:36,2019/07/08 00:08:31,415,3416,7 Ave & Park Pl,40.6776147,-73.97324283,3365,3 St & 7 Ave,40.6703837,-73.97839676,31211,Customer,1986,1,417456
2019/07/08 00:01:40,2019/07/08 00:10:00,500,309,Murray St & West St,40.7149787,-74.013012,296,Division St & Bowery,40.71413089,-73.9970468,34006,Subscriber,1992,2,417457
2019/07/08 00:01:56,2019/07/08 00:15:29,812,497,E 17 St & Broadway,40.73704984,-73.99009296,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,35353,Subscriber,1967,1,417458
2019/07/08 00:03:31,2019/07/08 00:09:25,353,326,E 11 St & 1 Ave,40.72953837,-73.98426726,223,W 13 St & 7 Ave,40.73781509,-73.99994661,28220,Subscriber,1990,1,417459
2019/07/08 00:03:38,2019/07/08 00:06:42,183,3154,E 77 St & 3 Ave,40.77314236,-73.95856158,3140,1 Ave & E 78 St,40.77140426,-73.9535166,27234,Subscriber,1993,2,417460
2019/07/08 00:06:34,2019/07/08 00:17:49,674,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643188,515,W 43 St & 10 Ave,40.76009437,-73.99461843,24934,Subscriber,1967,1,417461
2019/07/08 00:06:51,2019/07/08 00:30:20,1409,505,6 Ave & W 33 St,40.74901271,-73.98848395,515,W 43 St & 10 Ave,40.76009437,-73.99461843,14577,Subscriber,1986,2,417462
2019/07/08 00:06:51,2019/07/08 00:47:43,2451,389,Broadway & Berry St,40.71044554,-73.96525063,268,Howard St & Centre St,40.71910537,-73.99973337,39558,Subscriber,1977,1,417463
2019/07/08 00:06:58,2019/07/08 00:47:48,2450,389,Broadway & Berry St,40.71044554,-73.96525063,268,Howard St & Centre St,40.71910537,-73.99973337,26751,Subscriber,1986,1,417464
2019/07/08 00:12:06,2019/07/08 00:41:04,1738,397,Fulton St & Clermont Ave,40.68415748,-73.96922273,150,E 2 St & Avenue C,40.7208736,-73.98085795,28827,Subscriber,1968,1,417465
2019/07/08 00:12:15,2019/07/08 00:20:50,515,358,Christopher St & Greenwich St,40.73291553,-74.00711384,257,Lispenard St & Broadway,40.71939226,-74.00247214,27242,Subscriber,1974,1,417466
2019/07/08 00:13:23,2019/07/08 00:25:43,740,477,W 41 St & 8 Ave,40.75640548,-73.9900262,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,29713,Subscriber,1987,1,417467
2019/07/08 00:14:01,2019/07/08 00:33:48,1186,523,W 38 St & 8 Ave,40.75466591,-73.99138152,150,E 2 St & Avenue C,40.7208736,-73.98085795,28626,Subscriber,1997,1,417468
2019/07/08 00:15:43,2019/07/08 00:34:33,1130,335,Washington Pl & Broadway,40.72903917,-73.99404649,326,E 11 St & 1 Ave,40.72953837,-73.98426726,24859,Subscriber,1998,1,417469
2019/07/08 00:16:17,2019/07/08 00:23:58,460,412,Forsyth St & Canal St,40.7158155,-73.99422366,410,Suffolk St & Stanton St,40.72066442,-73.98517977,39098,Subscriber,1958,1,417470
2019/07/08 00:17:00,2019/07/08 00:43:59,1619,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,17417,Customer,2001,1,417471
2019/07/08 00:17:39,2019/07/08 00:22:40,301,423,W 54 St & 9 Ave,40.76584941,-73.98690506,515,W 43 St & 10 Ave,40.76009437,-73.99461843,33549,Subscriber,1980,1,417472
2019/07/08 00:17:59,2019/07/08 00:22:33,273,3584,Eastern Pkwy & Franklin Ave,40.6707767,-73.9576801,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,32033,Customer,1993,1,417473
2019/07/08 00:18:15,2019/07/08 00:25:13,417,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,38739,Subscriber,1973,1,417474
2019/07/08 00:18:19,2019/07/08 00:27:45,566,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,26339,Subscriber,1979,1,417475
2019/07/08 00:18:24,2019/07/08 00:35:30,1026,515,W 43 St & 10 Ave,40.76009437,-73.99461843,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643188,35358,Subscriber,1967,1,417476
2019/07/08 00:19:25,2019/07/08 00:24:31,306,150,E 2 St & Avenue C,40.7208736,-73.98085795,502,Henry St & Grand St,40.714215,-73.981346,26114,Subscriber,1998,1,417477
2019/07/08 00:19:39,2019/07/08 00:44:41,1502,470,W 20 St & 8 Ave,40.74345335,-74.00004031,3140,1 Ave & E 78 St,40.77140426,-73.9535166,38956,Subscriber,1987,1,417478
2019/07/08 00:21:26,2019/07/08 00:29:38,492,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,32522,Subscriber,1995,1,417479
2019/07/08 00:21:34,2019/07/08 00:41:02,1168,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,515,W 43 St & 10 Ave,40.76009437,-73.99461843,18337,Customer,1969,0,417480
2019/07/08 00:23:09,2019/07/08 00:34:13,663,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3081,Graham Ave & Grand St,40.711863,-73.944024,31669,Subscriber,1986,1,417481
2019/07/08 00:23:14,2019/07/08 00:28:08,294,229,Great Jones St,40.72743423,-73.99379025,268,Howard St & Centre St,40.71910537,-73.99973337,29818,Subscriber,1986,1,417482
2019/07/08 00:23:44,2019/07/08 00:42:20,1115,410,Suffolk St & Stanton St,40.72066442,-73.98517977,410,Suffolk St & Stanton St,40.72066442,-73.98517977,18042,Subscriber,1991,2,417483
2019/07/08 00:25:19,2019/07/08 00:42:11,1012,410,Suffolk St & Stanton St,40.72066442,-73.98517977,410,Suffolk St & Stanton St,40.72066442,-73.98517977,39098,Subscriber,1969,1,417484
2019/07/08 00:27:47,2019/07/08 00:35:21,453,471,Grand St & Havemeyer St,40.71286844,-73.95698119,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,14942,Subscriber,1957,1,417485
2019/07/08 00:27:52,2019/07/08 00:32:59,306,507,E 25 St & 2 Ave,40.73912601,-73.97973776,326,E 11 St & 1 Ave,40.72953837,-73.98426726,39093,Subscriber,1998,1,417486
2019/07/08 00:30:52,2019/07/08 00:59:13,1701,515,W 43 St & 10 Ave,40.76009437,-73.99461843,379,W 31 St & 7 Ave,40.749156,-73.9916,14577,Subscriber,1986,2,417487
2019/07/08 00:32:36,2019/07/08 00:35:50,193,3583,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,3562,Classon Ave & St Marks Ave,40.6765198,-73.9596082,29361,Subscriber,1976,1,417488
2019/07/08 00:36:03,2019/07/08 00:38:11,127,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643188,515,W 43 St & 10 Ave,40.76009437,-73.99461843,38282,Subscriber,1967,1,417489
2019/07/08 00:38:52,2019/07/08 01:01:44,1371,515,W 43 St & 10 Ave,40.76009437,-73.99461843,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189606,24934,Subscriber,1967,1,417490
2019/07/08 00:39:06,2019/07/08 00:52:38,811,445,E 10 St & Avenue A,40.72740794,-73.98142006,257,Lispenard St & Broadway,40.71939226,-74.00247214,39160,Customer,1995,1,417491
2019/07/08 00:41:34,2019/07/08 01:00:51,1156,477,W 41 St & 8 Ave,40.75640548,-73.9900262,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,20057,Subscriber,1985,1,417492
2019/07/08 00:42:16,2019/07/08 00:49:45,448,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3454,Leonard St & Maujer St,40.7103685423523,-73.94705951213837,38274,Subscriber,1998,2,417493
2019/07/08 00:43:16,2019/07/08 00:52:21,545,223,W 13 St & 7 Ave,40.73781509,-73.99994661,326,E 11 St & 1 Ave,40.72953837,-73.98426726,33236,Subscriber,1990,1,417494
2019/07/08 00:48:52,2019/07/08 01:14:46,1554,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,494,W 26 St & 8 Ave,40.74734825,-73.99723551,17510,Subscriber,1990,2,417495
2019/07/08 00:49:59,2019/07/08 01:18:25,1705,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,309,Murray St & West St,40.7149787,-74.013012,27904,Subscriber,1995,1,417496
2019/07/08 00:50:03,2019/07/08 01:16:43,1600,268,Howard St & Centre St,40.71910537,-73.99973337,513,W 56 St & 10 Ave,40.768254,-73.988639,26751,Subscriber,1986,1,417497
2019/07/08 00:54:57,2019/07/08 01:00:56,359,446,W 24 St & 7 Ave,40.74487634,-73.99529885,346,Bank St & Hudson St,40.73652889,-74.00618026,33988,Subscriber,1961,1,417498
2019/07/08 00:55:11,2019/07/08 01:05:48,637,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,35322,Subscriber,1980,1,417499
2019/07/08 00:56:01,2019/07/08 01:34:04,2283,3092,Berry St & N 8 St,40.7190095,-73.95852515,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,29166,Subscriber,1982,2,417500
2019/07/08 00:59:29,2019/07/08 01:12:35,785,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,25578,Subscriber,1988,1,417501
