2019/05/25 00:00:17,2019/05/25 00:19:53,1175,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,530,11 Ave & W 59 St,40.77149671054441,-73.99046033620834,35356,Customer,1994,1,139377
2019/05/25 00:02:19,2019/05/25 00:33:42,1882,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,326,E 11 St & 1 Ave,40.72953837,-73.98426726,16312,Customer,1969,0,139378
2019/05/25 00:03:04,2019/05/25 00:09:25,380,265,Stanton St & Chrystie St,40.72229346,-73.99147535,326,E 11 St & 1 Ave,40.72953837,-73.98426726,31163,Subscriber,1984,1,139379
2019/05/25 00:03:10,2019/05/25 00:33:41,1831,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,326,E 11 St & 1 Ave,40.72953837,-73.98426726,28010,Customer,1969,0,139380
2019/05/25 00:04:55,2019/05/25 00:11:47,411,450,W 49 St & 8 Ave,40.76227205,-73.98788205,515,W 43 St & 10 Ave,40.76009437,-73.99461843,28194,Subscriber,1982,1,139381
2019/05/25 00:04:58,2019/05/25 00:11:35,397,150,E 2 St & Avenue C,40.7208736,-73.98085795,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,31526,Subscriber,1995,1,139382
2019/05/25 00:05:06,2019/05/25 00:11:22,375,150,E 2 St & Avenue C,40.7208736,-73.98085795,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103554,34020,Subscriber,1997,2,139383
2019/05/25 00:05:50,2019/05/25 01:05:50,3600,268,Howard St & Centre St,40.71910537,-73.99973337,268,Howard St & Centre St,40.71910537,-73.99973337,34018,Customer,1969,0,139384
2019/05/25 00:06:02,2019/05/25 00:09:54,231,150,E 2 St & Avenue C,40.7208736,-73.98085795,432,E 7 St & Avenue A,40.72621788,-73.98379855,34316,Subscriber,1993,1,139385
2019/05/25 00:06:09,2019/05/25 00:36:17,1807,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,3714,Division Av & Hooper St,40.70684203101325,-73.9544353965357,33825,Subscriber,1995,1,139386
2019/05/25 00:07:30,2019/05/25 00:09:48,138,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3726,Center Blvd & 51 Ave,40.743366080270214,-73.95960688591003,32750,Subscriber,1984,1,139387
2019/05/25 00:07:43,2019/05/25 00:47:10,2366,268,Howard St & Centre St,40.71910537,-73.99973337,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747852,21426,Customer,1979,1,139388
2019/05/25 00:09:30,2019/05/25 00:21:22,712,499,Broadway & W 60 St,40.76915505,-73.98191841,3140,1 Ave & E 78 St,40.77140426,-73.9535166,26345,Subscriber,1989,1,139389
2019/05/25 00:11:41,2019/05/25 00:14:50,188,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,28570,Subscriber,1993,1,139390
2019/05/25 00:12:28,2019/05/25 00:29:41,1033,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,150,E 2 St & Avenue C,40.7208736,-73.98085795,29430,Subscriber,1994,1,139391
2019/05/25 00:12:38,2019/05/25 00:29:46,1028,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,150,E 2 St & Avenue C,40.7208736,-73.98085795,21466,Subscriber,1994,1,139392
2019/05/25 00:13:34,2019/05/25 00:20:44,429,410,Suffolk St & Stanton St,40.72066442,-73.98517977,355,Bayard St & Baxter St,40.71602118,-73.99974372,27675,Subscriber,1995,1,139393
2019/05/25 00:13:53,2019/05/25 00:43:47,1794,545,E 23 St & 1 Ave,40.736502,-73.97809472,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,15608,Customer,1997,1,139394
2019/05/25 00:14:32,2019/05/25 00:21:51,439,515,W 43 St & 10 Ave,40.76009437,-73.99461843,494,W 26 St & 8 Ave,40.74734825,-73.99723551,26550,Subscriber,1984,1,139395
2019/05/25 00:15:27,2019/05/25 00:37:58,1351,278,Concord St & Bridge St,40.69766564,-73.98476437,326,E 11 St & 1 Ave,40.72953837,-73.98426726,21323,Customer,1996,2,139396
2019/05/25 00:15:40,2019/05/25 00:37:52,1332,278,Concord St & Bridge St,40.69766564,-73.98476437,326,E 11 St & 1 Ave,40.72953837,-73.98426726,31478,Subscriber,1994,1,139397
2019/05/25 00:16:10,2019/05/25 00:23:13,422,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,32204,Subscriber,1982,2,139398
2019/05/25 00:16:44,2019/05/25 00:19:22,158,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28570,Subscriber,1972,1,139399
2019/05/25 00:17:43,2019/05/25 00:24:01,377,515,W 43 St & 10 Ave,40.76009437,-73.99461843,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,34977,Subscriber,1957,2,139400
2019/05/25 00:20:27,2019/05/25 00:29:56,568,401,Allen St & Rivington St,40.72019576,-73.98997825,268,Howard St & Centre St,40.71910537,-73.99973337,29026,Customer,1988,1,139401
2019/05/25 00:21:27,2019/05/25 00:27:31,363,497,E 17 St & Broadway,40.73704984,-73.99009296,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,30088,Subscriber,1979,1,139402
2019/05/25 00:22:54,2019/05/25 00:24:09,74,301,E 2 St & Avenue B,40.72217444,-73.98368779,150,E 2 St & Avenue C,40.7208736,-73.98085795,28902,Subscriber,1980,1,139403
2019/05/25 00:23:51,2019/05/25 00:27:25,214,349,Rivington St & Ridge St,40.71850211,-73.98329859,150,E 2 St & Avenue C,40.7208736,-73.98085795,25367,Subscriber,1991,1,139404
2019/05/25 00:24:31,2019/05/25 00:42:24,1073,3151,E 81 St & York Ave,40.7728384,-73.94989233,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,17166,Subscriber,1988,1,139405
