2019/07/11 00:00:07,2019/07/11 00:13:22,795,3082,Hope St & Union Ave,40.71167351,-73.95141312,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,38404,Customer,1985,2,439059
2019/07/11 00:00:16,2019/07/11 00:13:22,786,3082,Hope St & Union Ave,40.71167351,-73.95141312,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,20532,Customer,1992,1,439060
2019/07/11 00:00:48,2019/07/11 00:07:14,385,477,W 41 St & 8 Ave,40.75640548,-73.9900262,515,W 43 St & 10 Ave,40.76009437,-73.99461843,14549,Subscriber,1992,1,439061
2019/07/11 00:02:47,2019/07/11 00:07:51,304,497,E 17 St & Broadway,40.73704984,-73.99009296,2003,1 Ave & E 18 St,40.733812191966315,-73.98054420948029,35473,Subscriber,1999,1,439062
2019/07/11 00:03:15,2019/07/11 00:13:37,621,3179,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,26062,Subscriber,1987,1,439063
2019/07/11 00:03:39,2019/07/11 00:29:33,1554,368,Carmine St & 6 Ave,40.73038599,-74.00214988,3140,1 Ave & E 78 St,40.77140426,-73.9535166,28417,Subscriber,1990,1,439064
2019/07/11 00:03:46,2019/07/11 00:25:02,1276,3472,W 15 St & 10 Ave,40.742753828659026,-74.00747358798981,427,Bus Slip & State St,40.701907,-74.013942,31517,Customer,1991,1,439065
2019/07/11 00:04:14,2019/07/11 00:16:28,734,150,E 2 St & Avenue C,40.7208736,-73.98085795,325,E 19 St & 3 Ave,40.73624527,-73.98473765,28746,Subscriber,1991,2,439066
2019/07/11 00:05:20,2019/07/11 00:15:03,582,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,347,Greenwich St & W Houston St,40.728846,-74.008591,39378,Subscriber,1970,2,439067
2019/07/11 00:05:38,2019/07/11 00:14:24,526,229,Great Jones St,40.72743423,-73.99379025,150,E 2 St & Avenue C,40.7208736,-73.98085795,30882,Subscriber,1978,1,439068
2019/07/11 00:05:48,2019/07/11 00:21:02,913,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,15452,Customer,1990,1,439069
2019/07/11 00:05:56,2019/07/11 00:09:52,235,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3141,1 Ave & E 68 St,40.76500525,-73.95818491,39262,Subscriber,1977,1,439070
2019/07/11 00:06:46,2019/07/11 00:15:34,527,346,Bank St & Hudson St,40.73652889,-74.00618026,477,W 41 St & 8 Ave,40.75640548,-73.9900262,28646,Subscriber,1980,1,439071
2019/07/11 00:07:01,2019/07/11 00:33:31,1589,3618,27 St & Hunter St,40.7485,-73.941275,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,26385,Subscriber,1990,2,439072
2019/07/11 00:07:26,2019/07/11 00:29:46,1339,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3518,Lenox Ave & W 126 St,40.808442,-73.9452087,26890,Subscriber,1995,2,439073
2019/07/11 00:08:49,2019/07/11 00:13:36,287,3121,Jackson Ave & 46 Rd,40.74524768,-73.94733276,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,19666,Subscriber,1989,1,439074
2019/07/11 00:11:46,2019/07/11 00:25:45,838,257,Lispenard St & Broadway,40.71939226,-74.00247214,379,W 31 St & 7 Ave,40.749156,-73.9916,39149,Subscriber,1980,1,439075
2019/07/11 00:12:09,2019/07/11 00:44:26,1937,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,530,11 Ave & W 59 St,40.77149671054441,-73.99046033620834,31441,Subscriber,1978,1,439076
2019/07/11 00:14:04,2019/07/11 00:35:08,1264,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,3728,Pierrepont St & Monroe Pl,40.69535693320225,-73.99344027042389,30497,Customer,1969,0,439077
2019/07/11 00:16:41,2019/07/11 00:21:07,266,254,W 11 St & 6 Ave,40.73532427,-73.99800419,346,Bank St & Hudson St,40.73652889,-74.00618026,34188,Subscriber,1976,1,439078
2019/07/11 00:17:12,2019/07/11 00:26:05,532,3296,E 93 St & 2 Ave,40.782454175279874,-73.9489196240902,3140,1 Ave & E 78 St,40.77140426,-73.9535166,35195,Subscriber,2001,1,439079
2019/07/11 00:17:39,2019/07/11 00:29:18,698,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,477,W 41 St & 8 Ave,40.75640548,-73.9900262,25341,Subscriber,1977,1,439080
2019/07/11 00:21:53,2019/07/11 00:27:58,364,410,Suffolk St & Stanton St,40.72066442,-73.98517977,251,Mott St & Prince St,40.72317958,-73.99480012,30170,Subscriber,1981,1,439081
